start_time,end_time,dominant_object,non_dominant_object,interaction_type
1500.567,1500.6670000000001,Hand,FailOnTouchObstacleMed-1,Pushed
1500.6,1500.6670000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1500.6,1500.6670000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1500.664,1502.361,Hand,FailOnTouchObstacleMed-1,PickedUp
1500.6779999999999,1500.6889999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1500.6779999999999,1500.6889999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1500.711,1500.889,Hand,FailOnTouchObstacleMed-1,LeftGate
1500.711,1501.611,Hand,FailOnTouchObstacleMed-1,RightGate
1501.0220000000002,1501.3670000000002,Hand,FailOnTouchObstacleMed,RightGate
1501.033,1501.611,Hand,FailOnTouchObstacleMed-1,LeftGate
1501.111,1501.7220000000002,HandToWrist,FailOnTouchObstacleMed,RightGate
1501.256,1505.6,WristToElbow,FailOnTouchObstacleMed,RightGate
1501.5220000000002,1503.0,Hand,FailOnTouchObstacleLong,RightGate
1501.7,1502.011,HandToWrist,FailOnTouchObstacleLong,RightGate
1502.078,1502.411,Hand,FailOnTouchObstacleMed-1,LeftGate
1502.245,1503.656,HandToWrist,FailOnTouchObstacleMed,RightGate
1502.344,1502.378,Hand,FailOnTouchObstacleMed-1,RightGate
1502.6,,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
1503.745,1503.967,Hand,FailOnTouchObstacleLong,RightGate
1503.8110000000001,1504.033,HandToWrist,FailOnTouchObstacleLong,RightGate
1503.889,1505.4,WristToElbow,FailOnTouchObstacleLong,RightGate
1504.0220000000002,1504.245,Hand,FailOnTouchObstacleShort,RightGate
1504.067,1504.4779999999998,HandToWrist,FailOnTouchObstacleShort,RightGate
1504.078,1504.3329999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1504.122,1505.267,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1504.1889999999999,1505.2779999999998,Hand,FailOnTouchObstacleMed-1,LeftGate
1504.1889999999999,1505.2,WristToElbow,FailOnTouchObstacleShort,RightGate
1504.2220000000002,1505.1670000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1504.245,1505.256,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1504.2779999999998,1505.145,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1504.289,1505.145,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1504.3329999999999,1505.145,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1504.719,,Hand,Target,PickedUp
1504.989,1505.3,HandToWrist,FailOnTouchObstacleShort,RightGate
1505.089,1505.2779999999998,Hand,FailOnTouchObstacleLong-1,LeftGate
1505.156,1505.3110000000001,Hand,FailOnTouchObstacleShort,RightGate
1505.3110000000001,1505.4779999999998,HandToWrist,FailOnTouchObstacleLong,RightGate
1505.356,1505.4779999999998,Hand,FailOnTouchObstacleLong,RightGate
1505.5,1505.6329999999998,HandToWrist,FailOnTouchObstacleMed,RightGate
1505.5220000000002,1505.645,Hand,FailOnTouchObstacleMed,RightGate
