start_time,end_time,dominant_object,non_dominant_object,interaction_type
903.847,904.573,Hand,FailOnTouchObstacleLong,PickedUp
904.9,905.0111,Hand,FailOnTouchObstacleShort,LeftGate
904.9,905.0111,Hand,FailOnTouchObstacleMed,RightGate
904.9222,905.1,HandToWrist,FailOnTouchObstacleShort,LeftGate
904.9222,905.1,HandToWrist,FailOnTouchObstacleMed,RightGate
904.9445,905.1778,Hand,FailOnTouchObstacleLong,RightGate
904.9556,908.1,WristToElbow,FailOnTouchObstacleShort,LeftGate
904.9556,908.1,WristToElbow,FailOnTouchObstacleMed,RightGate
904.9778,905.6334,HandToWrist,FailOnTouchObstacleLong,RightGate
905.1445,906.2333,WristToElbow,FailOnTouchObstacleLong,RightGate
905.355,905.7796,Hand,FailOnTouchObstacleMed-1,PickedUp
905.9111,907.2333,HandToWrist,FailOnTouchObstacleLong,RightGate
906.1223,907.1111,Hand,FailOnTouchObstacleLong,RightGate
906.2821,906.7401,Hand,FailOnTouchObstacleLong-1,PickedUp
906.2889,906.5556,Hand,FailOnTouchObstacleShort-1,RightGate
906.2889,906.7444,Hand,FailOnTouchObstacleLong-1,LeftGate
906.7556,906.7667,Hand,FailOnTouchObstacleLong-1,LeftGate
906.7889,906.8445,Hand,FailOnTouchObstacleLong-1,LeftGate
906.9778,907.2667,Hand,FailOnTouchObstacleShort-1,RightGate
907.0222,907.5445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
907.0556,907.9778,WristToElbow,FailOnTouchObstacleLong,RightGate
907.0889,907.3778,Hand,FailOnTouchObstacleMed-1,RightGate
907.1445,907.9,HandToWrist,FailOnTouchObstacleMed-1,RightGate
907.2444,907.8,WristToElbow,FailOnTouchObstacleShort-1,RightGate
907.2556,907.7444,Hand,FailOnTouchObstacleLong-1,LeftGate
907.3112,907.7111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
907.3445,907.7111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
907.4996,,Hand,Target,PickedUp
907.5556,907.9222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
907.6667,907.9111,Hand,FailOnTouchObstacleMed-1,RightGate
907.7444,907.9333,Hand,FailOnTouchObstacleShort-1,RightGate
907.8334,908.0667,HandToWrist,FailOnTouchObstacleLong,RightGate
907.9445,908.0667,Hand,FailOnTouchObstacleLong,RightGate
908.0222,908.1556,HandToWrist,FailOnTouchObstacleMed,RightGate
908.0222,908.1556,HandToWrist,FailOnTouchObstacleShort,LeftGate
908.0556,908.1556,Hand,FailOnTouchObstacleMed,RightGate
908.0556,908.1556,Hand,FailOnTouchObstacleShort,LeftGate
