start_time,end_time,dominant_object,non_dominant_object,interaction_type
301.8111,301.9445,Hand,FailOnTouchObstacleMed,LeftGate
301.8111,301.9445,Hand,FailOnTouchObstacleLong,RightGate
301.8333,302.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
301.8333,302.1,HandToWrist,FailOnTouchObstacleLong,RightGate
301.9333,306.8667,WristToElbow,FailOnTouchObstacleMed,LeftGate
301.9333,306.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
302.2715,303.3886,Hand,FailOnTouchObstacleMed-1,PickedUp
304.1707,305.1312,Hand,FailOnTouchObstacleShort-1,PickedUp
304.4889,305.8111,Hand,FailOnTouchObstacleLong-1,RightGate
304.6444,305.9889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
305.7778,306.5556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
305.8111,306.5222,Hand,FailOnTouchObstacleShort-1,LeftGate
305.8556,306.4778,Hand,FailOnTouchObstacleMed-1,LeftGate
305.8778,306.4778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
305.9333,306.4445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
306.0556,306.3778,Hand,Target,Pushed
306.1367,,Hand,Target,PickedUp
306.3889,306.6889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
306.5111,306.7,Hand,FailOnTouchObstacleLong-1,RightGate
306.7889,306.9445,HandToWrist,FailOnTouchObstacleLong,RightGate
306.7889,306.9445,HandToWrist,FailOnTouchObstacleMed,LeftGate
306.8333,306.9556,Hand,FailOnTouchObstacleLong,RightGate
306.8333,306.9556,Hand,FailOnTouchObstacleMed,LeftGate
