start_time,end_time,dominant_object,non_dominant_object,interaction_type
787.6556,788.6223,Hand,FailOnTouchObstacleMed,Pushed
787.6735,788.5,Hand,FailOnTouchObstacleMed,PickedUp
787.6778,787.6889,Hand,FailOnTouchObstacleShort,RightGate
787.6778,787.6889,Hand,FailOnTouchObstacleLong,LeftGate
787.6778,787.8,Hand,FailOnTouchObstacleMed,RightGate
787.7,787.7778,Hand,FailOnTouchObstacleShort,RightGate
787.7111,787.7778,Hand,FailOnTouchObstacleLong,LeftGate
788.0444,788.5889,Hand,FailOnTouchObstacleMed,RightGate
788.9556,789.1,Hand,FailOnTouchObstacleMed,RightGate
789.0,789.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
789.0444,789.1667,Hand,FailOnTouchObstacleShort,RightGate
789.0444,789.1667,Hand,FailOnTouchObstacleLong,LeftGate
789.0778,789.2556,HandToWrist,FailOnTouchObstacleShort,RightGate
789.0778,789.2556,HandToWrist,FailOnTouchObstacleLong,LeftGate
789.1,789.7889,WristToElbow,FailOnTouchObstacleMed,RightGate
789.1667,790.5,WristToElbow,FailOnTouchObstacleShort,RightGate
789.1667,790.5,WristToElbow,FailOnTouchObstacleLong,LeftGate
789.3223,789.4889,Hand,FailOnTouchObstacleShort-1,RightGate
789.3223,789.4889,Hand,FailOnTouchObstacleLong-1,LeftGate
789.3223,789.4889,Hand,FailOnTouchObstacleMed-1,RightGate
789.3667,789.6889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
789.3667,789.6889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
789.3667,789.6889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
789.4778,790.1778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
789.4778,790.1778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
789.4778,790.1778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
789.7,790.0111,Hand,Target,Pushed
789.8079,,Hand,Target,PickedUp
789.9445,790.5778,WristToElbow,FailOnTouchObstacleMed,RightGate
790.0111,790.3112,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
790.0111,790.3112,HandToWrist,FailOnTouchObstacleMed-1,RightGate
790.0111,790.3112,HandToWrist,FailOnTouchObstacleShort-1,RightGate
790.1445,790.3223,Hand,FailOnTouchObstacleLong-1,LeftGate
790.1445,790.3223,Hand,FailOnTouchObstacleMed-1,RightGate
790.1445,790.3223,Hand,FailOnTouchObstacleShort-1,RightGate
790.4111,790.6111,HandToWrist,FailOnTouchObstacleLong,LeftGate
790.4111,790.6111,HandToWrist,FailOnTouchObstacleShort,RightGate
790.4778,790.6111,Hand,FailOnTouchObstacleLong,LeftGate
790.4778,790.6111,Hand,FailOnTouchObstacleShort,RightGate
790.4889,790.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
790.5444,790.6778,Hand,FailOnTouchObstacleMed,RightGate
