start_time,end_time,dominant_object,non_dominant_object,interaction_type
573.5333,573.6111,Hand,FailOnTouchObstacleLong,Pushed
573.5543,574.9617,Hand,FailOnTouchObstacleLong,PickedUp
573.5667,573.5778,Hand,FailOnTouchObstacleShort,LeftGate
573.5667,573.5778,Hand,FailOnTouchObstacleMed,RightGate
574.0555,574.9778,Hand,FailOnTouchObstacleLong,LeftGate
574.0778,575.1111,Hand,FailOnTouchObstacleLong,RightGate
575.1889,575.5,Hand,FailOnTouchObstacleLong,RightGate
575.3445,575.5889,HandToWrist,FailOnTouchObstacleLong,RightGate
575.4889,576.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
575.5555,575.6667,Hand,FailOnTouchObstacleShort,LeftGate
575.5555,575.6667,Hand,FailOnTouchObstacleMed,RightGate
575.5778,575.7444,HandToWrist,FailOnTouchObstacleShort,LeftGate
575.5778,575.7444,HandToWrist,FailOnTouchObstacleMed,RightGate
575.6667,577.2778,WristToElbow,FailOnTouchObstacleMed,RightGate
575.6667,577.2778,WristToElbow,FailOnTouchObstacleShort,LeftGate
575.8223,576.0778,Hand,FailOnTouchObstacleShort-1,LeftGate
575.8223,576.0778,Hand,FailOnTouchObstacleMed-1,RightGate
575.8223,576.0778,Hand,FailOnTouchObstacleLong-1,RightGate
575.8667,576.2556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
575.8667,576.2556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
575.8667,576.2556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
576.0222,576.9333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
576.0222,576.9333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
576.0222,576.9333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
576.5256,,Hand,Target,PickedUp
576.7889,577.0778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
576.7889,577.0778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
576.7889,577.0778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
576.8223,577.5333,WristToElbow,FailOnTouchObstacleLong,RightGate
576.9111,577.1,Hand,FailOnTouchObstacleLong-1,RightGate
576.9111,577.1,Hand,FailOnTouchObstacleMed-1,RightGate
576.9111,577.1,Hand,FailOnTouchObstacleShort-1,LeftGate
577.1889,577.4,HandToWrist,FailOnTouchObstacleMed,RightGate
577.1889,577.4,HandToWrist,FailOnTouchObstacleShort,LeftGate
577.2556,577.4111,Hand,FailOnTouchObstacleMed,RightGate
577.2556,577.4111,Hand,FailOnTouchObstacleShort,LeftGate
577.4,577.6445,HandToWrist,FailOnTouchObstacleLong,RightGate
577.4667,577.6778,Hand,FailOnTouchObstacleLong,RightGate
