start_time,end_time,dominant_object,non_dominant_object,interaction_type
314.369,315.3639,Hand,FailOnTouchObstacleLong,PickedUp
315.4111,315.4667,Hand,FailOnTouchObstacleLong,Pushed
315.8667,315.9778,Hand,FailOnTouchObstacleShort,LeftGate
315.8667,315.9778,Hand,FailOnTouchObstacleMed,LeftGate
315.9111,316.0556,HandToWrist,FailOnTouchObstacleShort,LeftGate
315.9111,316.0556,HandToWrist,FailOnTouchObstacleMed,LeftGate
315.9556,316.0889,Hand,FailOnTouchObstacleLong,RightGate
315.9667,318.4778,WristToElbow,FailOnTouchObstacleShort,LeftGate
315.9667,318.4778,WristToElbow,FailOnTouchObstacleMed,LeftGate
315.9778,316.1889,HandToWrist,FailOnTouchObstacleLong,RightGate
316.0778,318.3556,WristToElbow,FailOnTouchObstacleLong,RightGate
316.1333,316.3667,Hand,FailOnTouchObstacleLong-1,LeftGate
316.1333,316.3667,Hand,FailOnTouchObstacleMed-1,RightGate
316.1667,316.9445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
316.1667,316.9445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
316.2889,316.9445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
316.3111,316.3333,Hand,FailOnTouchObstacleShort-1,LeftGate
316.3222,318.1778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
316.3222,318.1778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
316.3222,318.1778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
317.0667,318.0334,Hand,Target,Pushed
317.4187,,Hand,Target,PickedUp
317.9222,318.3,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
317.9222,318.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
317.9222,318.3,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
318.1444,318.3111,Hand,FailOnTouchObstacleLong-1,LeftGate
318.1444,318.3111,Hand,FailOnTouchObstacleMed-1,RightGate
318.1444,318.3111,Hand,FailOnTouchObstacleShort-1,LeftGate
318.2667,318.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
318.3333,318.4556,Hand,FailOnTouchObstacleLong,RightGate
318.4,318.5445,HandToWrist,FailOnTouchObstacleMed,LeftGate
318.4,318.5445,HandToWrist,FailOnTouchObstacleShort,LeftGate
318.4445,318.5445,Hand,FailOnTouchObstacleMed,LeftGate
318.4445,318.5445,Hand,FailOnTouchObstacleShort,LeftGate
