start_time,end_time,dominant_object,non_dominant_object,interaction_type
267.0333,267.2,Hand,FailOnTouchObstacleShort,LeftGate
267.0333,267.2,Hand,FailOnTouchObstacleLong,RightGate
267.0333,267.2,Hand,FailOnTouchObstacleMed,RightGate
267.0667,267.3445,HandToWrist,FailOnTouchObstacleShort,LeftGate
267.0667,267.3445,HandToWrist,FailOnTouchObstacleLong,RightGate
267.0667,267.3445,HandToWrist,FailOnTouchObstacleMed,RightGate
267.1778,270.4445,WristToElbow,FailOnTouchObstacleShort,LeftGate
267.1778,270.4445,WristToElbow,FailOnTouchObstacleLong,RightGate
267.1778,270.4333,WristToElbow,FailOnTouchObstacleMed,RightGate
267.5534,268.8267,Hand,FailOnTouchObstacleLong-1,PickedUp
268.0222,268.3667,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
268.1333,,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
268.2778,268.3222,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
268.3445,268.4222,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
269.0445,269.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
269.0778,269.2,HandToWrist,FailOnTouchObstacleLong,RightGate
269.1111,269.1778,HandToWrist,FailOnTouchObstacleShort,LeftGate
269.3667,269.5778,Hand,FailOnTouchObstacleShort-1,RightGate
269.3667,269.5778,Hand,FailOnTouchObstacleMed-1,LeftGate
269.3778,269.6111,Hand,FailOnTouchObstacleLong-1,RightGate
269.4111,270.2444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
269.4111,270.2444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
269.4222,270.2222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
269.5333,270.1222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
269.5333,270.1222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
269.5889,270.0889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
269.8098,,Hand,Target,PickedUp
270.0333,270.2333,Hand,FailOnTouchObstacleLong-1,RightGate
270.0778,270.2556,Hand,FailOnTouchObstacleMed-1,LeftGate
270.0778,270.2556,Hand,FailOnTouchObstacleShort-1,RightGate
270.3445,270.5,HandToWrist,FailOnTouchObstacleMed,RightGate
270.3556,270.5111,HandToWrist,FailOnTouchObstacleLong,RightGate
270.3556,270.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
270.4,270.5111,Hand,FailOnTouchObstacleMed,RightGate
270.4,270.5222,Hand,FailOnTouchObstacleLong,RightGate
270.4111,270.5222,Hand,FailOnTouchObstacleShort,LeftGate
