start_time,end_time,dominant_object,non_dominant_object,interaction_type
771.1889,771.4111,Hand,FailOnTouchObstacleShort,RightGate
771.1889,771.4111,Hand,FailOnTouchObstacleMed,LeftGate
771.1889,771.4111,Hand,FailOnTouchObstacleLong,RightGate
771.2333,771.6,HandToWrist,FailOnTouchObstacleShort,RightGate
771.2333,771.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
771.2333,771.6,HandToWrist,FailOnTouchObstacleLong,RightGate
771.3667,772.6223,WristToElbow,FailOnTouchObstacleShort,RightGate
771.3667,772.6223,WristToElbow,FailOnTouchObstacleMed,LeftGate
771.3667,772.6223,WristToElbow,FailOnTouchObstacleLong,RightGate
772.1802,774.3023,Hand,FailOnTouchObstacleMed-1,PickedUp
772.4111,772.8112,HandToWrist,FailOnTouchObstacleLong,RightGate
772.4111,772.8112,HandToWrist,FailOnTouchObstacleMed,LeftGate
772.4111,772.8112,HandToWrist,FailOnTouchObstacleShort,RightGate
772.5556,772.8556,Hand,FailOnTouchObstacleLong,RightGate
772.5556,772.8556,Hand,FailOnTouchObstacleMed,LeftGate
772.5556,772.8556,Hand,FailOnTouchObstacleShort,RightGate
774.8556,774.9778,Hand,FailOnTouchObstacleMed-1,RightGate
774.8889,775.0556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
774.9222,775.0667,Hand,FailOnTouchObstacleShort,RightGate
774.9222,775.0667,Hand,FailOnTouchObstacleMed,LeftGate
774.9222,775.0667,Hand,FailOnTouchObstacleLong,RightGate
774.9556,775.1667,HandToWrist,FailOnTouchObstacleShort,RightGate
774.9556,775.1667,HandToWrist,FailOnTouchObstacleMed,LeftGate
774.9556,775.1667,HandToWrist,FailOnTouchObstacleLong,RightGate
774.9778,775.4667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
775.0556,776.6334,WristToElbow,FailOnTouchObstacleShort,RightGate
775.0556,776.6334,WristToElbow,FailOnTouchObstacleMed,LeftGate
775.0556,776.6334,WristToElbow,FailOnTouchObstacleLong,RightGate
775.2556,775.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
775.2556,775.4556,Hand,FailOnTouchObstacleShort-1,RightGate
775.3,776.3223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
775.3,776.3223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
775.4445,776.1223,WristToElbow,FailOnTouchObstacleShort-1,RightGate
775.4445,776.1223,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
775.8664,,Hand,Target,PickedUp
776.0778,776.3556,Hand,FailOnTouchObstacleLong-1,LeftGate
776.0778,776.3556,Hand,FailOnTouchObstacleShort-1,RightGate
776.1889,776.7111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
776.5111,776.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
776.5111,776.7333,HandToWrist,FailOnTouchObstacleMed,LeftGate
776.5111,776.7333,HandToWrist,FailOnTouchObstacleShort,RightGate
776.5778,776.7556,Hand,FailOnTouchObstacleLong,RightGate
776.5778,776.7556,Hand,FailOnTouchObstacleMed,LeftGate
776.5778,776.7556,Hand,FailOnTouchObstacleShort,RightGate
776.5889,776.8223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
776.6778,776.8334,Hand,FailOnTouchObstacleMed-1,RightGate
