start_time,end_time,dominant_object,non_dominant_object,interaction_type
1096.278,1098.367,Hand,FailOnTouchObstacleLong,RightGate
1096.367,1098.278,HandToWrist,FailOnTouchObstacleLong,RightGate
1096.789,1096.922,WristToElbow,FailOnTouchObstacleLong,RightGate
1096.795,1098.012,Hand,FailOnTouchObstacleMed-1,PickedUp
1097.778,1098.0330000000001,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
1098.5330000000001,1098.6889999999999,Hand,FailOnTouchObstacleLong,RightGate
1098.578,1098.756,HandToWrist,FailOnTouchObstacleLong,RightGate
1098.645,1098.767,Hand,FailOnTouchObstacleMed-1,LeftGate
1098.667,1098.778,Hand,FailOnTouchObstacleShort,RightGate
1098.678,1098.844,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1098.6889999999999,1098.867,HandToWrist,FailOnTouchObstacleShort,RightGate
1098.6889999999999,1098.8110000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1098.7,1099.4,WristToElbow,FailOnTouchObstacleLong,RightGate
1098.722,1098.9,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1098.756,1100.3,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1098.778,1100.278,WristToElbow,FailOnTouchObstacleShort,RightGate
1098.8,1100.245,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1098.844,1099.0,Hand,FailOnTouchObstacleMed,RightGate
1098.878,1099.111,HandToWrist,FailOnTouchObstacleMed,RightGate
1098.922,1099.111,Hand,FailOnTouchObstacleShort-1,RightGate
1098.9560000000001,1099.245,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1098.989,1100.1,WristToElbow,FailOnTouchObstacleMed,RightGate
1099.089,1100.022,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1099.556,1099.711,Hand,Target,Pushed
1099.577,,Hand,Target,PickedUp
1099.844,1100.356,WristToElbow,FailOnTouchObstacleLong,RightGate
1099.9,1100.111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1099.989,1100.122,Hand,FailOnTouchObstacleShort-1,RightGate
1100.0,1100.178,HandToWrist,FailOnTouchObstacleMed,RightGate
1100.067,1100.1889999999999,Hand,FailOnTouchObstacleMed,RightGate
1100.156,1100.3,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1100.1889999999999,1100.322,HandToWrist,FailOnTouchObstacleShort,RightGate
1100.211,1100.344,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1100.211,1100.3110000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1100.233,1100.333,Hand,FailOnTouchObstacleShort,RightGate
1100.245,1100.356,Hand,FailOnTouchObstacleMed-1,LeftGate
1100.278,1100.411,HandToWrist,FailOnTouchObstacleLong,RightGate
1100.3110000000001,1100.411,Hand,FailOnTouchObstacleLong,RightGate
