start_time,end_time,dominant_object,non_dominant_object,interaction_type
272.2014,273.2849,Hand,FailOnTouchObstacleMed,PickedUp
272.5889,273.6889,Hand,FailOnTouchObstacleLong,RightGate
272.8111,273.6555,HandToWrist,FailOnTouchObstacleLong,RightGate
274.21,275.3403,Hand,FailOnTouchObstacleLong,PickedUp
274.7889,275.9556,Hand,FailOnTouchObstacleLong,RightGate
275.6,276.0889,HandToWrist,FailOnTouchObstacleLong,RightGate
275.8222,279.5333,WristToElbow,FailOnTouchObstacleLong,RightGate
275.8778,276.1111,Hand,FailOnTouchObstacleShort,RightGate
275.9222,276.2,HandToWrist,FailOnTouchObstacleShort,RightGate
276.0222,276.3333,WristToElbow,FailOnTouchObstacleShort,RightGate
276.1,276.9222,Hand,FailOnTouchObstacleMed,LeftGate
276.1444,276.8445,HandToWrist,FailOnTouchObstacleMed,LeftGate
276.2667,276.6555,WristToElbow,FailOnTouchObstacleMed,LeftGate
276.422,277.4737,Hand,FailOnTouchObstacleMed-1,PickedUp
276.5,279.4667,WristToElbow,FailOnTouchObstacleShort,RightGate
276.7667,277.9111,HandToWrist,FailOnTouchObstacleShort,RightGate
276.9222,277.8445,Hand,FailOnTouchObstacleShort,RightGate
277.8333,278.0333,Hand,FailOnTouchObstacleMed,LeftGate
277.8778,278.1333,HandToWrist,FailOnTouchObstacleMed,LeftGate
277.8889,278.1333,Hand,FailOnTouchObstacleMed-1,RightGate
277.9222,278.3222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
277.9556,279.3111,WristToElbow,FailOnTouchObstacleMed,LeftGate
278.0778,278.4333,Hand,FailOnTouchObstacleShort-1,RightGate
278.0778,278.4333,Hand,FailOnTouchObstacleLong-1,LeftGate
278.0889,279.2111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
278.1333,278.6555,HandToWrist,FailOnTouchObstacleShort-1,RightGate
278.1333,278.6555,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
278.3445,279.0667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
278.3445,279.0667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
278.7921,,Hand,Target,PickedUp
278.8111,279.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
278.8111,279.1889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
278.9778,279.2,Hand,FailOnTouchObstacleLong-1,LeftGate
278.9778,279.2,Hand,FailOnTouchObstacleShort-1,RightGate
279.0667,279.3111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
279.1667,279.3333,Hand,FailOnTouchObstacleMed-1,RightGate
279.1778,279.3889,HandToWrist,FailOnTouchObstacleMed,LeftGate
279.2333,279.4,Hand,FailOnTouchObstacleMed,LeftGate
279.3445,279.5333,HandToWrist,FailOnTouchObstacleShort,RightGate
279.3889,279.5556,Hand,FailOnTouchObstacleShort,RightGate
279.4111,279.6333,HandToWrist,FailOnTouchObstacleLong,RightGate
279.4778,279.6444,Hand,FailOnTouchObstacleLong,RightGate
