start_time,end_time,dominant_object,non_dominant_object,interaction_type
511.209,512.3597,Hand,FailOnTouchObstacleShort,PickedUp
511.6889,512.4333,Hand,FailOnTouchObstacleMed,LeftGate
511.6889,512.4333,Hand,FailOnTouchObstacleLong,RightGate
511.9556,512.3889,Hand,FailOnTouchObstacleShort,RightGate
511.9556,512.4445,Hand,FailOnTouchObstacleShort,LeftGate
512.6556,512.8778,Hand,FailOnTouchObstacleLong,RightGate
512.6556,512.8778,Hand,FailOnTouchObstacleMed,LeftGate
512.7333,512.9889,HandToWrist,FailOnTouchObstacleMed,LeftGate
512.7333,512.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
512.7444,512.9778,Hand,FailOnTouchObstacleShort,LeftGate
512.8,514.2889,HandToWrist,FailOnTouchObstacleShort,LeftGate
512.8445,515.7778,WristToElbow,FailOnTouchObstacleMed,LeftGate
512.8445,515.7778,WristToElbow,FailOnTouchObstacleLong,RightGate
512.9333,515.6778,WristToElbow,FailOnTouchObstacleShort,LeftGate
513.2756,513.9355,Hand,FailOnTouchObstacleMed-1,PickedUp
513.8667,,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
514.3334,514.6223,Hand,FailOnTouchObstacleShort-1,RightGate
514.3334,514.6223,Hand,FailOnTouchObstacleLong-1,LeftGate
514.4,514.9667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
514.4,514.7222,Hand,FailOnTouchObstacleMed-1,RightGate
514.4,514.9667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
514.4556,515.4333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
514.6,515.3334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
514.6,515.3334,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
514.6667,515.2778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
514.9889,515.0111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
514.9889,515.0,HandToWrist,FailOnTouchObstacleShort-1,RightGate
515.0444,515.4778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
515.0444,515.4778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
515.0516,,Hand,Target,PickedUp
515.2222,515.4556,Hand,FailOnTouchObstacleMed-1,RightGate
515.2889,515.4889,Hand,FailOnTouchObstacleLong-1,LeftGate
515.2889,515.4889,Hand,FailOnTouchObstacleShort-1,RightGate
515.5444,515.7889,HandToWrist,FailOnTouchObstacleShort,LeftGate
515.6223,515.8111,Hand,FailOnTouchObstacleShort,LeftGate
515.6223,515.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
515.6223,515.8778,HandToWrist,FailOnTouchObstacleMed,LeftGate
515.7,515.8889,Hand,FailOnTouchObstacleLong,RightGate
515.7,515.8889,Hand,FailOnTouchObstacleMed,LeftGate
