start_time,end_time,dominant_object,non_dominant_object,interaction_type
919.6445,919.9556,Hand,FailOnTouchObstacleLong,Pushed
919.6667,920.4889,Hand,FailOnTouchObstacleShort,RightGate
919.6667,920.5111,Hand,FailOnTouchObstacleMed,LeftGate
919.6667,919.7778,Hand,FailOnTouchObstacleLong,RightGate
919.7556,920.4333,HandToWrist,FailOnTouchObstacleShort,RightGate
919.7556,921.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
919.7762,922.1332,Hand,FailOnTouchObstacleLong,PickedUp
919.7889,919.8667,Hand,FailOnTouchObstacleLong,RightGate
920.2667,920.6223,Hand,FailOnTouchObstacleLong,RightGate
920.3334,920.9445,Hand,FailOnTouchObstacleLong,LeftGate
920.3556,920.4778,WristToElbow,FailOnTouchObstacleShort,RightGate
920.3556,920.6889,WristToElbow,FailOnTouchObstacleMed,LeftGate
920.3667,920.4445,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
920.4889,920.9222,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
920.6445,921.0556,Hand,FailOnTouchObstacleMed,LeftGate
920.7556,920.7667,WristToElbow,FailOnTouchObstacleShort,RightGate
920.7778,920.7889,WristToElbow,FailOnTouchObstacleShort,RightGate
920.7889,920.8223,Hand,FailOnTouchObstacleLong,RightGate
920.8,920.8112,WristToElbow,FailOnTouchObstacleShort,RightGate
920.8223,920.8334,WristToElbow,FailOnTouchObstacleShort,RightGate
920.8334,921.9111,Hand,FailOnTouchObstacleLong,RightGate
920.8445,920.8556,WristToElbow,FailOnTouchObstacleShort,RightGate
920.8445,920.8556,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
920.8667,920.8778,WristToElbow,FailOnTouchObstacleShort,RightGate
920.8889,920.9,WristToElbow,FailOnTouchObstacleShort,RightGate
920.9111,920.9222,WristToElbow,FailOnTouchObstacleShort,RightGate
920.9333,920.9445,WristToElbow,FailOnTouchObstacleShort,RightGate
920.9333,923.4667,WristToElbow,FailOnTouchObstacleMed,LeftGate
920.9556,921.3,WristToElbow,FailOnTouchObstacleShort,RightGate
920.9556,921.0445,Hand,FailOnTouchObstacleLong,LeftGate
921.1334,921.1445,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
921.2333,921.2444,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
921.2556,921.2667,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
921.2778,921.3556,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
921.3112,921.3223,WristToElbow,FailOnTouchObstacleShort,RightGate
921.3667,921.3778,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
921.8445,922.1445,Hand,FailOnTouchObstacleMed-1,RightGate
921.8445,922.1445,Hand,FailOnTouchObstacleLong-1,RightGate
922.1667,922.1889,Hand,FailOnTouchObstacleLong,RightGate
922.5,922.7889,HandToWrist,FailOnTouchObstacleMed,LeftGate
922.6445,922.7444,WristToElbow,FailOnTouchObstacleShort,RightGate
922.9222,923.1778,Hand,FailOnTouchObstacleMed-1,RightGate
922.9222,923.1778,Hand,FailOnTouchObstacleLong-1,RightGate
923.0556,923.1,HandToWrist,FailOnTouchObstacleLong-1,RightGate
923.0556,923.1,HandToWrist,FailOnTouchObstacleMed-1,RightGate
923.1163,924.0767,Hand,FailOnTouchObstacleShort-1,PickedUp
923.3,923.5556,HandToWrist,FailOnTouchObstacleMed,LeftGate
923.3112,923.5667,WristToElbow,FailOnTouchObstacleShort,RightGate
923.3667,923.5889,Hand,FailOnTouchObstacleMed,LeftGate
923.3667,923.7444,HandToWrist,FailOnTouchObstacleShort,RightGate
923.4445,923.9,Hand,FailOnTouchObstacleShort,RightGate
924.1111,924.2444,Hand,FailOnTouchObstacleShort-1,Pushed
924.1334,924.3889,Hand,FailOnTouchObstacleShort,RightGate
924.5111,924.7222,Hand,FailOnTouchObstacleShort,RightGate
924.5778,924.7333,HandToWrist,FailOnTouchObstacleShort,RightGate
924.6334,926.5667,WristToElbow,FailOnTouchObstacleShort,RightGate
924.6445,924.8667,Hand,FailOnTouchObstacleMed,LeftGate
924.6667,924.9222,Hand,FailOnTouchObstacleShort-1,RightGate
924.6778,924.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
924.7111,924.9333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
924.7778,927.2667,WristToElbow,FailOnTouchObstacleMed,LeftGate
925.0,927.1334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
925.1,925.2,Hand,FailOnTouchObstacleMed-1,Pushed
925.1778,926.3556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
925.183,925.7974,Hand,FailOnTouchObstacleMed-1,PickedUp
925.3556,926.1667,HandToWrist,FailOnTouchObstacleMed,LeftGate
925.4111,926.1223,Hand,FailOnTouchObstacleMed,LeftGate
926.0334,926.1334,Hand,FailOnTouchObstacleShort-1,RightGate
926.1445,926.4,Hand,FailOnTouchObstacleMed-1,RightGate
926.2111,927.1223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
926.2111,926.4222,Hand,FailOnTouchObstacleLong-1,RightGate
926.2667,926.6111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
926.3667,927.0,WristToElbow,FailOnTouchObstacleMed-1,RightGate
926.3889,927.0111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
926.6461,,Hand,Target,PickedUp
926.7111,927.1111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
926.9445,927.3112,WristToElbow,FailOnTouchObstacleShort,RightGate
926.9556,927.1223,Hand,FailOnTouchObstacleLong-1,RightGate
926.9667,927.1334,Hand,FailOnTouchObstacleMed-1,RightGate
927.0111,927.2333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
927.1,927.2556,Hand,FailOnTouchObstacleShort-1,RightGate
927.1667,927.3112,HandToWrist,FailOnTouchObstacleMed,LeftGate
927.2,927.3223,Hand,FailOnTouchObstacleMed,LeftGate
927.2222,927.3667,HandToWrist,FailOnTouchObstacleShort,RightGate
927.2556,927.3778,Hand,FailOnTouchObstacleShort,RightGate
