start_time,end_time,dominant_object,non_dominant_object,interaction_type
608.3556,608.4889,Hand,FailOnTouchObstacleMed,RightGate
608.3556,608.4889,Hand,FailOnTouchObstacleLong,RightGate
608.3889,608.5778,HandToWrist,FailOnTouchObstacleMed,RightGate
608.3889,608.5778,HandToWrist,FailOnTouchObstacleLong,RightGate
608.4778,609.6445,WristToElbow,FailOnTouchObstacleMed,RightGate
608.4778,609.6556,WristToElbow,FailOnTouchObstacleLong,RightGate
608.8926,610.6784,Hand,FailOnTouchObstacleLong-1,PickedUp
609.2778,611.0111,HandToWrist,FailOnTouchObstacleLong,RightGate
609.2778,609.6556,HandToWrist,FailOnTouchObstacleMed,RightGate
609.4667,609.5778,Hand,FailOnTouchObstacleLong-1,RightGate
609.5444,611.0667,Hand,FailOnTouchObstacleLong,RightGate
609.5444,609.7222,Hand,FailOnTouchObstacleMed,RightGate
610.3334,610.3667,Hand,FailOnTouchObstacleLong-1,RightGate
610.3889,610.7778,Hand,FailOnTouchObstacleLong-1,RightGate
611.4222,612.3223,Hand,FailOnTouchObstacleMed,RightGate
611.4222,612.3223,Hand,FailOnTouchObstacleLong,RightGate
611.4889,612.6889,HandToWrist,FailOnTouchObstacleMed,RightGate
611.4889,612.6889,HandToWrist,FailOnTouchObstacleLong,RightGate
612.0778,616.8111,WristToElbow,FailOnTouchObstacleMed,RightGate
612.0778,616.8111,WristToElbow,FailOnTouchObstacleLong,RightGate
612.8334,613.9445,Hand,FailOnTouchObstacleLong-1,LeftGate
612.9667,615.4111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
613.0333,613.7778,Hand,FailOnTouchObstacleShort-1,RightGate
613.0333,613.7778,Hand,FailOnTouchObstacleMed-1,LeftGate
613.1334,614.1334,HandToWrist,FailOnTouchObstacleShort-1,RightGate
613.1334,614.1334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
613.2778,614.9778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
613.5889,614.8667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
613.5889,614.8667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
614.3530000000001,,Hand,Target,PickedUp
614.4556,615.2444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
614.4556,615.2444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
614.6223,615.6778,Hand,FailOnTouchObstacleLong-1,LeftGate
614.7333,615.3667,Hand,FailOnTouchObstacleMed-1,LeftGate
614.7333,615.3667,Hand,FailOnTouchObstacleShort-1,RightGate
615.9556,617.1889,HandToWrist,FailOnTouchObstacleLong,RightGate
615.9556,617.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
616.5444,617.2333,Hand,FailOnTouchObstacleLong,RightGate
616.5444,617.2333,Hand,FailOnTouchObstacleMed,RightGate
