start_time,end_time,dominant_object,non_dominant_object,interaction_type
349.3889,349.5889,Hand,FailOnTouchObstacleLong,Pushed
349.4222,350.2333,Hand,FailOnTouchObstacleShort,RightGate
349.4222,349.5889,Hand,FailOnTouchObstacleLong,LeftGate
349.4222,350.2333,Hand,FailOnTouchObstacleMed,RightGate
349.5794,351.5623,Hand,FailOnTouchObstacleLong,PickedUp
349.6,349.9445,Hand,FailOnTouchObstacleLong,LeftGate
349.6,350.6444,HandToWrist,FailOnTouchObstacleShort,RightGate
349.6,350.6444,HandToWrist,FailOnTouchObstacleMed,RightGate
349.9556,349.9667,Hand,FailOnTouchObstacleLong,LeftGate
349.9778,350.6333,Hand,FailOnTouchObstacleLong,LeftGate
350.1111,,WristToElbow,FailOnTouchObstacleShort,RightGate
350.1111,,WristToElbow,FailOnTouchObstacleMed,RightGate
350.6778,351.9556,Hand,FailOnTouchObstacleLong,LeftGate
351.5556,351.7556,HandToWrist,FailOnTouchObstacleLong,LeftGate
351.6667,352.4445,HandToWrist,FailOnTouchObstacleMed,RightGate
351.6667,352.4445,HandToWrist,FailOnTouchObstacleShort,RightGate
352.7667,354.5111,Hand,FailOnTouchObstacleShort-1,LeftGate
352.7667,354.4778,Hand,FailOnTouchObstacleMed-1,LeftGate
352.7667,354.5111,Hand,FailOnTouchObstacleLong-1,RightGate
352.8222,354.3556,Hand,FailOnTouchObstacleMed-1,Pushed
352.9639,354.2818,Hand,FailOnTouchObstacleMed-1,PickedUp
352.9667,353.3667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
352.9889,353.0222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
352.9889,353.0222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
353.0334,354.4111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
353.0334,354.4111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
353.7111,354.3333,Hand,FailOnTouchObstacleLong,LeftGate
353.8111,354.3889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
353.8778,354.2889,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
354.9,355.5,Hand,FailOnTouchObstacleShort-1,LeftGate
354.9,,Hand,FailOnTouchObstacleLong-1,RightGate
355.0222,355.4556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
355.0222,,HandToWrist,FailOnTouchObstacleLong-1,RightGate
355.1866,,Hand,FailOnTouchObstacleLong-1,PickedUp
355.6333,,HandToWrist,FailOnTouchObstacleLong-1,Pushed
