start_time,end_time,dominant_object,non_dominant_object,interaction_type
1042.245,1042.333,Hand,FailOnTouchObstacleLong,RightGate
1042.278,1042.356,Hand,FailOnTouchObstacleShort,RightGate
1042.278,1042.378,HandToWrist,FailOnTouchObstacleLong,RightGate
1042.3,1042.411,HandToWrist,FailOnTouchObstacleShort,RightGate
1042.322,1045.367,WristToElbow,FailOnTouchObstacleLong,RightGate
1042.344,1045.3110000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1042.356,1042.4669999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1042.389,1042.578,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1042.444,1045.156,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1042.567,1044.3110000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1042.611,1044.4560000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1042.878,1043.289,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1042.944,1043.8,Hand,FailOnTouchObstacleMed,Pushed
1042.989,1043.022,Hand,FailOnTouchObstacleMed,RightGate
1043.02,1043.8239999999998,Hand,FailOnTouchObstacleMed,PickedUp
1043.067,1043.278,Hand,FailOnTouchObstacleMed,RightGate
1043.289,1043.589,Hand,FailOnTouchObstacleMed,RightGate
1044.256,1044.5439999999999,Hand,FailOnTouchObstacleMed,LeftGate
1044.289,1044.944,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1044.3110000000001,1044.922,HandToWrist,FailOnTouchObstacleMed,LeftGate
1044.489,1044.8,WristToElbow,FailOnTouchObstacleMed,LeftGate
1044.5,1044.644,Hand,Target,Pushed
1044.651,,Hand,Target,PickedUp
1044.733,1044.944,Hand,FailOnTouchObstacleMed,LeftGate
1044.822,1045.0439999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1044.911,1045.056,Hand,FailOnTouchObstacleLong-1,RightGate
1045.056,1045.245,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1045.122,1045.267,Hand,FailOnTouchObstacleMed-1,RightGate
1045.2,1045.444,HandToWrist,FailOnTouchObstacleShort,RightGate
1045.245,1045.511,HandToWrist,FailOnTouchObstacleLong,RightGate
1045.267,1045.4669999999999,Hand,FailOnTouchObstacleShort,RightGate
1045.322,1045.5439999999999,Hand,FailOnTouchObstacleLong,RightGate
