start_time,end_time,dominant_object,non_dominant_object,interaction_type
283.9459,284.6827,Hand,FailOnTouchObstacleLong,PickedUp
284.9222,284.9333,Hand,FailOnTouchObstacleLong,Pushed
284.9445,285.2111,Hand,FailOnTouchObstacleLong,RightGate
285.0111,285.1333,Hand,FailOnTouchObstacleShort,LeftGate
285.0111,285.1333,Hand,FailOnTouchObstacleMed,RightGate
285.0333,285.3667,HandToWrist,FailOnTouchObstacleLong,RightGate
285.0445,285.1889,HandToWrist,FailOnTouchObstacleShort,LeftGate
285.0445,285.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
285.0778,286.2556,WristToElbow,FailOnTouchObstacleMed,RightGate
285.0778,286.2556,WristToElbow,FailOnTouchObstacleShort,LeftGate
285.2,286.1222,WristToElbow,FailOnTouchObstacleLong,RightGate
285.2778,285.4667,Hand,FailOnTouchObstacleShort-1,LeftGate
285.2778,285.4667,Hand,FailOnTouchObstacleMed-1,LeftGate
285.2778,285.4667,Hand,FailOnTouchObstacleLong-1,RightGate
285.3111,285.6111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
285.3111,285.6111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
285.3111,285.6111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
285.4333,285.9889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
285.4333,285.9889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
285.4333,285.9889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
285.6222,285.6555,Hand,Target,Pushed
285.6548,,Hand,Target,PickedUp
285.8333,286.0778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
285.8333,286.0778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
285.8333,286.0778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
285.9445,286.0889,Hand,FailOnTouchObstacleLong-1,RightGate
285.9445,286.0889,Hand,FailOnTouchObstacleMed-1,LeftGate
285.9445,286.0889,Hand,FailOnTouchObstacleShort-1,LeftGate
286.0111,286.2222,HandToWrist,FailOnTouchObstacleLong,RightGate
286.1,286.2333,Hand,FailOnTouchObstacleLong,RightGate
286.1778,286.3111,HandToWrist,FailOnTouchObstacleMed,RightGate
286.1778,286.3111,HandToWrist,FailOnTouchObstacleShort,LeftGate
286.2111,286.3222,Hand,FailOnTouchObstacleMed,RightGate
286.2111,286.3222,Hand,FailOnTouchObstacleShort,LeftGate
