start_time,end_time,dominant_object,non_dominant_object,interaction_type
309.6111,310.3667,Hand,FailOnTouchObstacleShort,Pushed
309.6555,311.2867,Hand,FailOnTouchObstacleShort,PickedUp
309.6667,309.7778,Hand,FailOnTouchObstacleShort,LeftGate
310.1889,310.2111,Hand,FailOnTouchObstacleShort,LeftGate
310.2333,310.2444,Hand,FailOnTouchObstacleShort,LeftGate
312.2556,314.4667,Hand,FailOnTouchObstacleMed,LeftGate
312.2556,314.4445,Hand,FailOnTouchObstacleLong,RightGate
312.2889,312.6333,Hand,FailOnTouchObstacleShort,RightGate
312.3111,314.8667,HandToWrist,FailOnTouchObstacleMed,LeftGate
312.3111,314.8,HandToWrist,FailOnTouchObstacleLong,RightGate
312.3445,312.5778,HandToWrist,FailOnTouchObstacleShort,RightGate
313.0889,313.7444,Hand,FailOnTouchObstacleMed,Pushed
313.3419,313.878,Hand,FailOnTouchObstacleMed,PickedUp
314.3889,,WristToElbow,FailOnTouchObstacleLong,RightGate
314.4111,,WristToElbow,FailOnTouchObstacleMed,LeftGate
315.5312,,Hand,FailOnTouchObstacleLong-1,PickedUp
315.8445,,Hand,FailOnTouchObstacleShort-1,LeftGate
315.8445,,Hand,FailOnTouchObstacleMed-1,RightGate
316.0667,,WristToElbow,FailOnTouchObstacleMed,Pushed
