start_time,end_time,dominant_object,non_dominant_object,interaction_type
439.2561,439.8469,Hand,FailOnTouchObstacleLong,PickedUp
440.3222,440.5334,Hand,FailOnTouchObstacleShort,LeftGate
440.3222,440.5334,Hand,FailOnTouchObstacleMed,LeftGate
440.3445,440.5778,Hand,FailOnTouchObstacleLong,RightGate
440.3667,440.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
440.3667,440.6667,HandToWrist,FailOnTouchObstacleMed,LeftGate
440.3889,440.7667,HandToWrist,FailOnTouchObstacleLong,RightGate
440.4889,441.1222,WristToElbow,FailOnTouchObstacleShort,LeftGate
440.4889,441.6445,WristToElbow,FailOnTouchObstacleMed,LeftGate
440.5556,441.6445,WristToElbow,FailOnTouchObstacleLong,RightGate
440.8422,441.3551,Hand,FailOnTouchObstacleLong-1,PickedUp
441.1556,441.9111,HandToWrist,FailOnTouchObstacleMed,LeftGate
441.4778,441.8,Hand,FailOnTouchObstacleMed,LeftGate
441.4889,441.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
441.5889,441.8111,Hand,FailOnTouchObstacleLong,RightGate
441.7222,441.9111,HandToWrist,FailOnTouchObstacleShort,LeftGate
441.7222,443.2,WristToElbow,FailOnTouchObstacleShort,LeftGate
441.7222,443.2,WristToElbow,FailOnTouchObstacleMed,LeftGate
441.7778,443.1778,WristToElbow,FailOnTouchObstacleLong,RightGate
442.0222,442.5334,Hand,FailOnTouchObstacleLong-1,RightGate
442.0445,442.3,Hand,FailOnTouchObstacleMed-1,LeftGate
442.0556,442.3,Hand,FailOnTouchObstacleShort-1,LeftGate
442.0778,443.0111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
442.0889,443.0334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
442.1333,443.0334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
442.2556,442.9222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
442.2556,442.9222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
442.3556,442.8778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
442.5952,,Hand,Target,PickedUp
442.7556,443.0334,Hand,FailOnTouchObstacleLong-1,RightGate
442.8667,443.0445,Hand,FailOnTouchObstacleMed-1,LeftGate
442.8667,443.0445,Hand,FailOnTouchObstacleShort-1,LeftGate
443.1,443.2444,HandToWrist,FailOnTouchObstacleLong,RightGate
443.1333,443.2556,HandToWrist,FailOnTouchObstacleMed,LeftGate
443.1333,443.2556,HandToWrist,FailOnTouchObstacleShort,LeftGate
443.1445,443.2556,Hand,FailOnTouchObstacleLong,RightGate
443.1667,443.2667,Hand,FailOnTouchObstacleMed,LeftGate
443.1667,443.2667,Hand,FailOnTouchObstacleShort,LeftGate
