start_time,end_time,dominant_object,non_dominant_object,interaction_type
585.8556,586.2556,Hand,FailOnTouchObstacleShort,RightGate
585.8556,585.8667,Hand,FailOnTouchObstacleMed,LeftGate
585.8556,586.9,Hand,FailOnTouchObstacleLong,RightGate
585.8556,585.8667,Hand,FailOnTouchObstacleMed,Pushed
585.8558,586.3818,Hand,FailOnTouchObstacleMed,PickedUp
585.8778,585.9,Hand,FailOnTouchObstacleMed,LeftGate
585.9778,586.2556,HandToWrist,FailOnTouchObstacleShort,RightGate
585.9778,586.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
586.4111,586.4222,Hand,FailOnTouchObstacleMed,LeftGate
586.4445,586.4667,Hand,FailOnTouchObstacleMed,LeftGate
586.6556,587.0333,HandToWrist,FailOnTouchObstacleLong,RightGate
586.6778,586.9,Hand,FailOnTouchObstacleShort,RightGate
586.7,587.0333,HandToWrist,FailOnTouchObstacleShort,RightGate
586.8,587.0444,Hand,FailOnTouchObstacleMed,LeftGate
586.8556,589.7444,HandToWrist,FailOnTouchObstacleMed,LeftGate
586.8667,589.7667,WristToElbow,FailOnTouchObstacleShort,RightGate
586.8667,589.7667,WristToElbow,FailOnTouchObstacleLong,RightGate
587.0111,587.5333,WristToElbow,FailOnTouchObstacleMed,LeftGate
587.1851,588.5598,Hand,FailOnTouchObstacleMed-1,PickedUp
587.4778,588.1445,Hand,FailOnTouchObstacleMed,LeftGate
587.5222,587.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
587.5222,587.9778,HandToWrist,FailOnTouchObstacleShort,RightGate
587.8889,588.7889,WristToElbow,FailOnTouchObstacleMed,LeftGate
588.0444,588.5222,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
588.5222,589.7667,Hand,FailOnTouchObstacleMed,LeftGate
588.6,589.2556,HandToWrist,FailOnTouchObstacleLong,RightGate
588.6,589.2556,HandToWrist,FailOnTouchObstacleShort,RightGate
588.7889,,FailOnTouchObstacleShort-1,FailOnTouchObstacleMed-1,Pushed
589.2111,589.6334,WristToElbow,FailOnTouchObstacleMed,LeftGate
589.6,589.8556,HandToWrist,FailOnTouchObstacleLong,RightGate
589.6,589.8556,HandToWrist,FailOnTouchObstacleShort,RightGate
589.7,589.8667,Hand,FailOnTouchObstacleLong,RightGate
589.7,589.8667,Hand,FailOnTouchObstacleShort,RightGate
590.3351,591.3519,Hand,FailOnTouchObstacleLong,PickedUp
591.8334,591.9445,Hand,FailOnTouchObstacleLong,RightGate
591.8556,592.0111,HandToWrist,FailOnTouchObstacleLong,RightGate
591.9,592.0,Hand,FailOnTouchObstacleShort,RightGate
591.9222,592.1,HandToWrist,FailOnTouchObstacleShort,RightGate
591.9333,594.8223,WristToElbow,FailOnTouchObstacleLong,RightGate
592.0,593.9222,Hand,FailOnTouchObstacleMed,LeftGate
592.0,594.7667,WristToElbow,FailOnTouchObstacleShort,RightGate
592.0555,593.1334,HandToWrist,FailOnTouchObstacleMed,LeftGate
592.1669,593.2171,Hand,FailOnTouchObstacleLong-1,PickedUp
593.6667,594.0222,HandToWrist,FailOnTouchObstacleMed,LeftGate
593.8889,594.6889,WristToElbow,FailOnTouchObstacleMed,LeftGate
593.9667,594.6223,Hand,FailOnTouchObstacleLong-1,RightGate
593.9889,594.2333,Hand,FailOnTouchObstacleShort-1,LeftGate
594.0222,594.6223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
594.0333,594.6334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
594.0667,594.6111,Hand,FailOnTouchObstacleMed-1,LeftGate
594.1111,594.6,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
594.2,594.5333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
594.2444,594.5,WristToElbow,FailOnTouchObstacleLong-1,RightGate
594.3,594.4778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
594.3234,,Hand,Target,PickedUp
594.5,594.6334,Hand,FailOnTouchObstacleShort-1,LeftGate
594.6334,594.7444,HandToWrist,FailOnTouchObstacleMed,LeftGate
594.6667,594.7444,Hand,FailOnTouchObstacleMed,LeftGate
594.7111,594.8223,HandToWrist,FailOnTouchObstacleShort,RightGate
594.7444,594.8223,Hand,FailOnTouchObstacleShort,RightGate
594.7667,594.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
594.7889,594.8778,Hand,FailOnTouchObstacleLong,RightGate
