start_time,end_time,dominant_object,non_dominant_object,interaction_type
696.1111,697.3334,Hand,FailOnTouchObstacleShort,Pushed
696.1445,696.3,Hand,FailOnTouchObstacleMed,LeftGate
696.1445,696.3,Hand,FailOnTouchObstacleLong,RightGate
696.1556,697.3,Hand,FailOnTouchObstacleShort,RightGate
696.2433,697.2156,Hand,FailOnTouchObstacleShort,PickedUp
696.2444,697.2889,Hand,FailOnTouchObstacleShort,LeftGate
696.3223,696.3445,Hand,FailOnTouchObstacleMed,LeftGate
696.3223,696.3445,Hand,FailOnTouchObstacleLong,RightGate
697.6445,697.7778,Hand,FailOnTouchObstacleMed,LeftGate
697.6445,697.7778,Hand,FailOnTouchObstacleLong,RightGate
697.6667,697.8,Hand,FailOnTouchObstacleShort,RightGate
697.6778,697.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
697.6778,697.8556,HandToWrist,FailOnTouchObstacleLong,RightGate
697.7,697.9222,HandToWrist,FailOnTouchObstacleShort,RightGate
697.7333,700.7111,WristToElbow,FailOnTouchObstacleMed,LeftGate
697.7333,700.7111,WristToElbow,FailOnTouchObstacleLong,RightGate
697.7667,700.6667,WristToElbow,FailOnTouchObstacleShort,RightGate
698.2,698.5555,Hand,FailOnTouchObstacleMed-1,Pushed
698.2444,698.4445,Hand,FailOnTouchObstacleShort-1,LeftGate
698.2444,698.4445,Hand,FailOnTouchObstacleLong-1,RightGate
698.2556,698.3223,Hand,FailOnTouchObstacleMed-1,RightGate
698.3214,699.2709,Hand,FailOnTouchObstacleMed-1,PickedUp
698.3667,698.4333,Hand,FailOnTouchObstacleMed-1,RightGate
698.6445,698.8445,Hand,FailOnTouchObstacleMed-1,LeftGate
699.1,699.6556,HandToWrist,FailOnTouchObstacleLong,RightGate
699.1,699.6556,HandToWrist,FailOnTouchObstacleMed,LeftGate
699.1445,699.1556,Hand,FailOnTouchObstacleMed-1,LeftGate
699.1667,699.1778,Hand,FailOnTouchObstacleMed-1,LeftGate
699.1889,699.3334,Hand,FailOnTouchObstacleMed-1,LeftGate
699.4,699.7,HandToWrist,FailOnTouchObstacleShort,RightGate
699.6889,699.8334,Hand,FailOnTouchObstacleMed-1,RightGate
699.7222,699.9445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
699.7556,699.9111,Hand,FailOnTouchObstacleShort-1,LeftGate
699.7556,699.9111,Hand,FailOnTouchObstacleLong-1,RightGate
699.7778,700.0555,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
699.7778,700.0555,HandToWrist,FailOnTouchObstacleLong-1,RightGate
699.8112,700.4778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
699.9,700.4222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
699.9,700.4222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
700.0667,700.3,Hand,Target,Pushed
700.1535,,Hand,Target,PickedUp
700.2889,700.5111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
700.2889,700.5111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
700.3778,700.5667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
700.3889,700.5222,Hand,FailOnTouchObstacleLong-1,RightGate
700.3889,700.5222,Hand,FailOnTouchObstacleShort-1,LeftGate
700.4445,700.5778,Hand,FailOnTouchObstacleMed-1,RightGate
700.5667,700.7444,HandToWrist,FailOnTouchObstacleShort,RightGate
700.6111,700.7889,HandToWrist,FailOnTouchObstacleLong,RightGate
700.6111,700.7889,HandToWrist,FailOnTouchObstacleMed,LeftGate
700.6223,700.7556,Hand,FailOnTouchObstacleShort,RightGate
700.6778,700.7889,Hand,FailOnTouchObstacleLong,RightGate
700.6778,700.7889,Hand,FailOnTouchObstacleMed,LeftGate
