start_time,end_time,dominant_object,non_dominant_object,interaction_type
695.6073,696.6909,Hand,FailOnTouchObstacleMed,PickedUp
697.1778,697.3334,Hand,FailOnTouchObstacleMed,LeftGate
697.2111,697.4,HandToWrist,FailOnTouchObstacleMed,LeftGate
697.2556,697.3889,Hand,FailOnTouchObstacleLong,LeftGate
697.2556,697.3889,Hand,FailOnTouchObstacleShort,RightGate
697.2889,699.5444,WristToElbow,FailOnTouchObstacleMed,LeftGate
697.3,697.4667,HandToWrist,FailOnTouchObstacleShort,RightGate
697.3,697.4667,HandToWrist,FailOnTouchObstacleLong,LeftGate
697.3778,700.1556,WristToElbow,FailOnTouchObstacleShort,RightGate
697.3778,700.1556,WristToElbow,FailOnTouchObstacleLong,LeftGate
697.6334,697.6778,Hand,FailOnTouchObstacleMed-1,Pushed
697.7183,698.7125,Hand,FailOnTouchObstacleMed-1,PickedUp
697.9111,699.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
697.9111,699.1,HandToWrist,FailOnTouchObstacleShort,RightGate
698.0111,699.0778,Hand,FailOnTouchObstacleLong,LeftGate
698.0111,699.0778,Hand,FailOnTouchObstacleShort,RightGate
698.1334,699.0222,Hand,FailOnTouchObstacleMed,LeftGate
698.1889,699.0,HandToWrist,FailOnTouchObstacleMed,LeftGate
699.2111,699.3778,Hand,FailOnTouchObstacleShort-1,RightGate
699.2111,699.3778,Hand,FailOnTouchObstacleLong-1,LeftGate
699.2444,699.5111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
699.2444,699.5111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
699.3556,699.8667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
699.3556,699.8667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
699.5667,699.6556,Hand,Target,Pushed
699.6174,,Hand,Target,PickedUp
699.7222,700.2333,WristToElbow,FailOnTouchObstacleMed,LeftGate
699.7222,699.9556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
699.7222,699.9556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
699.8223,699.9667,Hand,FailOnTouchObstacleLong-1,LeftGate
699.8223,699.9667,Hand,FailOnTouchObstacleShort-1,RightGate
700.0555,700.2222,HandToWrist,FailOnTouchObstacleLong,LeftGate
700.0555,700.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
700.1,700.2333,Hand,FailOnTouchObstacleLong,LeftGate
700.1,700.2333,Hand,FailOnTouchObstacleShort,RightGate
700.1334,700.3,HandToWrist,FailOnTouchObstacleMed,LeftGate
700.1667,700.3112,Hand,FailOnTouchObstacleMed,LeftGate
