start_time,end_time,dominant_object,non_dominant_object,interaction_type
1084.607,1084.942,Hand,FailOnTouchObstacleMed,PickedUp
1084.8110000000001,1086.767,Hand,FailOnTouchObstacleLong-1,LeftGate
1084.9669999999999,1085.433,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1085.078,1085.133,Hand,FailOnTouchObstacleMed,Pushed
1085.089,1085.344,Hand,FailOnTouchObstacleMed,LeftGate
1085.211,1085.256,HandToWrist,FailOnTouchObstacleMed,LeftGate
1085.611,1086.9669999999999,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1085.6789999999999,1086.16,Hand,FailOnTouchObstacleMed,PickedUp
1086.211,1086.344,Hand,FailOnTouchObstacleMed,Pushed
1086.245,1086.3,Hand,FailOnTouchObstacleMed,LeftGate
1086.667,1087.067,Hand,FailOnTouchObstacleMed-1,LeftGate
1086.7,1087.378,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1086.722,1088.745,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1086.886,1087.757,Hand,FailOnTouchObstacleLong,PickedUp
1086.889,1090.122,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1087.822,1087.844,Hand,FailOnTouchObstacleLong,LeftGate
1088.122,1088.344,Hand,FailOnTouchObstacleLong,LeftGate
1088.178,1088.478,HandToWrist,FailOnTouchObstacleLong,LeftGate
1088.222,1088.444,Hand,FailOnTouchObstacleMed,RightGate
1088.256,1088.4669999999999,Hand,FailOnTouchObstacleShort,RightGate
1088.267,1088.5,HandToWrist,FailOnTouchObstacleMed,RightGate
1088.289,1088.656,HandToWrist,FailOnTouchObstacleShort,RightGate
1088.3,1089.867,WristToElbow,FailOnTouchObstacleMed,RightGate
1088.3110000000001,1089.8,WristToElbow,FailOnTouchObstacleLong,LeftGate
1088.4,1089.756,WristToElbow,FailOnTouchObstacleShort,RightGate
1088.489,1089.678,Hand,FailOnTouchObstacleShort-1,LeftGate
1088.556,1089.645,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1089.011,1089.4560000000001,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1089.1860000000001,,Hand,Target,PickedUp
1089.589,1090.256,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1089.611,1089.844,HandToWrist,FailOnTouchObstacleShort,RightGate
1089.6889999999999,1089.9,HandToWrist,FailOnTouchObstacleLong,LeftGate
1089.6889999999999,1089.856,Hand,FailOnTouchObstacleShort,RightGate
1089.711,1089.922,HandToWrist,FailOnTouchObstacleMed,RightGate
1089.733,1089.944,Hand,FailOnTouchObstacleMed,RightGate
1089.767,1089.911,Hand,FailOnTouchObstacleLong,LeftGate
1090.0,1090.256,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1090.056,1090.289,Hand,FailOnTouchObstacleMed-1,LeftGate
1090.1,1090.4560000000001,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1090.156,1090.522,Hand,FailOnTouchObstacleLong-1,LeftGate
