start_time,end_time,dominant_object,non_dominant_object,interaction_type
322.8,324.5222,Hand,FailOnTouchObstacleLong,Pushed
322.8778,323.6556,Hand,FailOnTouchObstacleShort,RightGate
322.8778,323.6556,Hand,FailOnTouchObstacleMed,LeftGate
322.8889,323.6333,Hand,FailOnTouchObstacleLong,RightGate
323.2943,324.4001,Hand,FailOnTouchObstacleLong,PickedUp
323.3333,324.2333,Hand,FailOnTouchObstacleLong,LeftGate
323.8111,324.4889,Hand,FailOnTouchObstacleLong,RightGate
324.6333,,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
325.2667,325.4111,Hand,FailOnTouchObstacleShort,RightGate
325.2667,325.4111,Hand,FailOnTouchObstacleMed,LeftGate
325.3,325.5222,HandToWrist,FailOnTouchObstacleShort,RightGate
325.3,325.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
325.3667,325.7,Hand,FailOnTouchObstacleLong,RightGate
325.4,327.0111,WristToElbow,FailOnTouchObstacleShort,RightGate
325.4,,WristToElbow,FailOnTouchObstacleMed,LeftGate
325.4111,,HandToWrist,FailOnTouchObstacleLong,RightGate
325.6111,328.5222,WristToElbow,FailOnTouchObstacleLong,RightGate
326.1556,327.6111,Hand,FailOnTouchObstacleShort-1,Pushed
326.2111,327.5445,Hand,FailOnTouchObstacleShort-1,LeftGate
326.2111,327.5445,Hand,FailOnTouchObstacleMed-1,RightGate
326.2111,327.5445,Hand,FailOnTouchObstacleLong-1,RightGate
326.5674,328.1644,Hand,FailOnTouchObstacleShort-1,PickedUp
326.5778,326.5889,Hand,FailOnTouchObstacleShort-1,RightGate
326.8222,327.3556,Hand,FailOnTouchObstacleShort-1,RightGate
326.9,327.2333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
326.9,327.2333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
327.2,,Hand,FailOnTouchObstacleLong,RightGate
327.3667,327.3778,Hand,FailOnTouchObstacleShort-1,RightGate
327.6222,327.6333,Hand,FailOnTouchObstacleShort-1,LeftGate
327.6222,327.6333,Hand,FailOnTouchObstacleShort-1,RightGate
327.6556,327.6778,Hand,FailOnTouchObstacleShort-1,LeftGate
327.6556,327.6667,Hand,FailOnTouchObstacleShort-1,RightGate
328.1889,328.2444,Hand,FailOnTouchObstacleShort-1,LeftGate
328.1889,328.2444,Hand,FailOnTouchObstacleShort-1,RightGate
328.3445,328.4222,Hand,FailOnTouchObstacleShort-1,RightGate
328.3667,328.4222,Hand,FailOnTouchObstacleShort-1,LeftGate
328.4333,328.4556,Hand,FailOnTouchObstacleShort-1,RightGate
328.5556,,WristToElbow,FailOnTouchObstacleShort,RightGate
