start_time,end_time,dominant_object,non_dominant_object,interaction_type
338.7202,339.5243,Hand,FailOnTouchObstacleShort,PickedUp
339.4445,339.5334,Hand,FailOnTouchObstacleShort,RightGate
339.4778,339.5,Hand,FailOnTouchObstacleShort,LeftGate
340.0222,340.1778,Hand,FailOnTouchObstacleLong,LeftGate
340.0222,340.1778,Hand,FailOnTouchObstacleMed,LeftGate
340.0556,340.2889,Hand,FailOnTouchObstacleShort,RightGate
340.0556,340.3,HandToWrist,FailOnTouchObstacleLong,LeftGate
340.0556,340.3,HandToWrist,FailOnTouchObstacleMed,LeftGate
340.1,340.6222,HandToWrist,FailOnTouchObstacleShort,RightGate
340.1667,343.2889,WristToElbow,FailOnTouchObstacleLong,LeftGate
340.1667,343.2889,WristToElbow,FailOnTouchObstacleMed,LeftGate
340.2333,343.2333,WristToElbow,FailOnTouchObstacleShort,RightGate
340.5074,341.6801,Hand,FailOnTouchObstacleLong-1,PickedUp
341.4667,341.4889,Hand,FailOnTouchObstacleLong-1,RightGate
341.5889,341.7889,Hand,FailOnTouchObstacleLong-1,RightGate
341.7667,342.3111,HandToWrist,FailOnTouchObstacleShort,RightGate
342.3333,342.5334,Hand,FailOnTouchObstacleMed-1,LeftGate
342.3778,343.1444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
342.4,342.5334,Hand,FailOnTouchObstacleShort-1,LeftGate
342.4556,343.0556,Hand,FailOnTouchObstacleLong-1,RightGate
342.4778,343.1444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
342.5111,343.0445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
342.5222,343.0445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
342.5334,343.0222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
342.7302,,Hand,Target,PickedUp
343.0111,343.1444,Hand,FailOnTouchObstacleMed-1,LeftGate
343.0111,343.1444,Hand,FailOnTouchObstacleShort-1,LeftGate
343.1667,343.3,HandToWrist,FailOnTouchObstacleShort,RightGate
343.2111,343.3222,Hand,FailOnTouchObstacleShort,RightGate
343.2222,343.3556,HandToWrist,FailOnTouchObstacleMed,LeftGate
343.2222,343.3556,HandToWrist,FailOnTouchObstacleLong,LeftGate
343.2556,343.3556,Hand,FailOnTouchObstacleLong,LeftGate
343.2556,343.3556,Hand,FailOnTouchObstacleMed,LeftGate
