start_time,end_time,dominant_object,non_dominant_object,interaction_type
644.3112,645.3778,Hand,FailOnTouchObstacleLong,Pushed
644.3223,648.2889,Hand,FailOnTouchObstacleMed,RightGate
644.3334,644.3889,Hand,FailOnTouchObstacleLong,RightGate
644.3804,647.2854,Hand,FailOnTouchObstacleLong,PickedUp
644.4,645.3,Hand,FailOnTouchObstacleLong,RightGate
644.6,645.1778,HandToWrist,FailOnTouchObstacleMed,RightGate
645.4445,647.8112,HandToWrist,FailOnTouchObstacleMed,RightGate
646.0778,646.0889,Hand,FailOnTouchObstacleLong,RightGate
646.1223,646.1334,Hand,FailOnTouchObstacleLong,RightGate
646.9333,646.9445,Hand,FailOnTouchObstacleLong,RightGate
646.9556,646.9667,Hand,FailOnTouchObstacleLong,RightGate
646.9778,646.9889,Hand,FailOnTouchObstacleLong,RightGate
647.0,647.0111,Hand,FailOnTouchObstacleLong,RightGate
647.0222,647.0333,Hand,FailOnTouchObstacleLong,RightGate
647.0444,647.0555,Hand,FailOnTouchObstacleLong,RightGate
647.0667,647.3556,Hand,FailOnTouchObstacleLong,RightGate
647.4889,647.7556,Hand,FailOnTouchObstacleLong,RightGate
648.1111,648.4111,HandToWrist,FailOnTouchObstacleMed,RightGate
648.2444,,WristToElbow,FailOnTouchObstacleMed,RightGate
648.4333,648.4667,WristToElbow,FailOnTouchObstacleShort,RightGate
648.5,648.5444,WristToElbow,FailOnTouchObstacleShort,RightGate
648.6445,649.1223,Hand,FailOnTouchObstacleShort-1,RightGate
648.6445,,Hand,FailOnTouchObstacleLong-1,LeftGate
648.6445,,Hand,FailOnTouchObstacleMed-1,RightGate
648.6445,,Hand,FailOnTouchObstacleLong-1,Pushed
648.726,,Hand,FailOnTouchObstacleLong-1,PickedUp
648.7889,649.0778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
648.7889,649.8889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
649.1556,649.8223,Hand,FailOnTouchObstacleLong,LeftGate
649.2889,649.5111,HandToWrist,FailOnTouchObstacleLong,LeftGate
649.8223,,Hand,FailOnTouchObstacleLong-1,RightGate
649.9556,,Hand,FailOnTouchObstacleShort-1,RightGate
649.9667,,HandToWrist,FailOnTouchObstacleLong-1,Pushed
