start_time,end_time,dominant_object,non_dominant_object,interaction_type
977.5111,978.0334,Hand,FailOnTouchObstacleMed-1,LeftGate
977.5667,978.6889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
977.7444,979.9556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
978.4,979.8445,Hand,FailOnTouchObstacleShort,RightGate
978.5334,979.8223,HandToWrist,FailOnTouchObstacleShort,RightGate
978.8445,979.7,Hand,FailOnTouchObstacleShort-1,LeftGate
979.0,979.6334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
979.2476,981.0796,Hand,FailOnTouchObstacleLong-1,PickedUp
979.7667,980.1,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
979.9,980.1445,Hand,FailOnTouchObstacleMed-1,LeftGate
981.4111,981.5667,Hand,FailOnTouchObstacleMed-1,LeftGate
981.4445,981.6778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
981.5445,982.0889,Hand,FailOnTouchObstacleLong-1,RightGate
981.5556,983.4111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
981.6,981.8112,Hand,FailOnTouchObstacleShort,RightGate
981.6223,982.4667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
981.6445,982.0111,HandToWrist,FailOnTouchObstacleShort,RightGate
981.7,981.9889,Hand,FailOnTouchObstacleShort-1,LeftGate
981.7444,982.6,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
981.7889,984.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
981.9222,984.1889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
981.9556,984.1667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
981.9556,982.8112,Hand,FailOnTouchObstacleMed,RightGate
982.0556,983.4667,HandToWrist,FailOnTouchObstacleMed,RightGate
982.0889,983.0222,Hand,FailOnTouchObstacleLong,Pushed
982.1751,982.9452,Hand,FailOnTouchObstacleLong,PickedUp
982.3223,982.8667,Hand,FailOnTouchObstacleLong,RightGate
982.7333,984.0,WristToElbow,FailOnTouchObstacleMed,RightGate
983.0778,983.2333,Hand,FailOnTouchObstacleMed,RightGate
983.4778,983.8334,Hand,FailOnTouchObstacleLong,RightGate
983.5334,983.8223,Hand,Target,Pushed
983.6223,983.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
983.6447,,Hand,Target,PickedUp
983.8556,984.1334,HandToWrist,FailOnTouchObstacleMed,RightGate
983.9111,984.4,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
983.9667,984.1445,Hand,FailOnTouchObstacleMed,RightGate
984.0222,984.3112,HandToWrist,FailOnTouchObstacleLong-1,RightGate
984.0556,984.2667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
984.1223,984.3223,Hand,FailOnTouchObstacleLong-1,RightGate
984.1334,984.2778,Hand,FailOnTouchObstacleShort-1,LeftGate
984.1445,984.3334,HandToWrist,FailOnTouchObstacleShort,RightGate
984.2222,984.3445,Hand,FailOnTouchObstacleShort,RightGate
984.3112,984.4889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
984.3667,984.5,Hand,FailOnTouchObstacleMed-1,LeftGate
