start_time,end_time,dominant_object,non_dominant_object,interaction_type
607.2041,608.0189,Hand,FailOnTouchObstacleMed,PickedUp
607.3667,608.4111,Hand,FailOnTouchObstacleLong,LeftGate
607.5333,608.3778,HandToWrist,FailOnTouchObstacleLong,LeftGate
607.8223,608.2556,WristToElbow,FailOnTouchObstacleLong,LeftGate
609.3712,610.0072,Hand,FailOnTouchObstacleLong,PickedUp
609.7556,609.7667,Hand,FailOnTouchObstacleLong,LeftGate
609.8556,610.1223,Hand,FailOnTouchObstacleLong,LeftGate
609.8556,609.9333,Hand,FailOnTouchObstacleLong,RightGate
610.6885,611.7274,Hand,FailOnTouchObstacleLong,PickedUp
611.6445,611.7222,Hand,FailOnTouchObstacleShort,LeftGate
612.2667,612.4556,Hand,FailOnTouchObstacleShort,LeftGate
612.3111,612.5667,HandToWrist,FailOnTouchObstacleShort,LeftGate
612.3778,612.6111,Hand,FailOnTouchObstacleMed,RightGate
612.4111,616.7667,WristToElbow,FailOnTouchObstacleShort,LeftGate
612.4222,612.9111,HandToWrist,FailOnTouchObstacleMed,RightGate
612.4889,613.0444,Hand,FailOnTouchObstacleLong,RightGate
612.5333,613.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
612.5333,616.5555,WristToElbow,FailOnTouchObstacleMed,RightGate
612.8667,616.1667,WristToElbow,FailOnTouchObstacleLong,RightGate
612.9005,613.6266,Hand,FailOnTouchObstacleMed-1,PickedUp
613.1,613.8334,Hand,FailOnTouchObstacleShort-1,RightGate
613.1,613.8334,Hand,FailOnTouchObstacleLong-1,LeftGate
613.3556,613.6667,Hand,FailOnTouchObstacleMed-1,RightGate
613.8778,614.4778,HandToWrist,FailOnTouchObstacleLong,RightGate
614.1556,614.5778,Hand,FailOnTouchObstacleShort-1,RightGate
614.1556,614.5778,Hand,FailOnTouchObstacleLong-1,LeftGate
614.2333,614.9667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
614.2333,614.9667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
614.3556,615.1,Hand,FailOnTouchObstacleMed-1,RightGate
614.4556,615.7778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
614.4778,615.7778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
614.4778,615.7778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
614.8556,615.4556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
615.2019,,Hand,Target,PickedUp
615.2333,615.8667,Hand,FailOnTouchObstacleMed-1,RightGate
615.3889,616.1,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
615.3889,616.1,HandToWrist,FailOnTouchObstacleShort-1,RightGate
615.6334,616.1778,Hand,FailOnTouchObstacleLong-1,LeftGate
615.6334,616.1778,Hand,FailOnTouchObstacleShort-1,RightGate
615.7333,616.4222,HandToWrist,FailOnTouchObstacleLong,RightGate
616.0,616.4889,Hand,FailOnTouchObstacleLong,RightGate
616.2778,616.7444,HandToWrist,FailOnTouchObstacleMed,RightGate
616.4111,616.7778,Hand,FailOnTouchObstacleMed,RightGate
616.5111,616.9333,HandToWrist,FailOnTouchObstacleShort,LeftGate
616.6334,616.9778,Hand,FailOnTouchObstacleShort,LeftGate
