start_time,end_time,dominant_object,non_dominant_object,interaction_type
169.0654,170.8511,Hand,FailOnTouchObstacleMed,PickedUp
171.6111,171.9222,Hand,FailOnTouchObstacleMed,LeftGate
171.6778,171.9,Hand,FailOnTouchObstacleShort,LeftGate
171.6778,171.9,Hand,FailOnTouchObstacleLong,RightGate
171.6889,171.9111,HandToWrist,FailOnTouchObstacleMed,LeftGate
171.7333,171.9111,HandToWrist,FailOnTouchObstacleLong,RightGate
171.7333,171.9111,HandToWrist,FailOnTouchObstacleShort,LeftGate
171.8333,174.7,WristToElbow,FailOnTouchObstacleMed,LeftGate
172.0667,174.4667,WristToElbow,FailOnTouchObstacleShort,LeftGate
172.0667,174.4667,WristToElbow,FailOnTouchObstacleLong,RightGate
172.3257,173.923,Hand,FailOnTouchObstacleLong-1,PickedUp
172.9444,173.0444,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
173.2667,174.4,Hand,FailOnTouchObstacleMed,LeftGate
173.5333,174.3111,HandToWrist,FailOnTouchObstacleMed,LeftGate
173.9667,174.0778,Hand,FailOnTouchObstacleLong-1,Pushed
174.1445,174.3222,Hand,FailOnTouchObstacleLong-1,Pushed
174.7111,177.1445,WristToElbow,FailOnTouchObstacleMed,LeftGate
174.8445,177.0889,WristToElbow,FailOnTouchObstacleShort,LeftGate
174.8445,177.0889,WristToElbow,FailOnTouchObstacleLong,RightGate
174.9333,175.2556,Hand,FailOnTouchObstacleLong-1,RightGate
174.9778,175.2778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
175.0333,175.3222,Hand,FailOnTouchObstacleShort-1,LeftGate
175.0333,175.3222,Hand,FailOnTouchObstacleMed-1,RightGate
175.0778,175.3445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
175.0889,175.3445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
175.3556,176.5333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
175.3778,176.4889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
175.3778,176.4889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
175.4333,175.7556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
175.4333,175.7444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
175.4444,175.5667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
175.8111,175.9222,Hand,Target,Pushed
175.9115,,Hand,Target,PickedUp
176.1445,176.6889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
176.1445,176.6889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
176.2556,176.7444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
176.4333,176.7222,Hand,FailOnTouchObstacleMed-1,RightGate
176.4333,176.7222,Hand,FailOnTouchObstacleShort-1,LeftGate
176.4889,176.7778,Hand,FailOnTouchObstacleLong-1,RightGate
176.9,177.2333,HandToWrist,FailOnTouchObstacleShort,LeftGate
176.9,177.2333,HandToWrist,FailOnTouchObstacleLong,RightGate
176.9444,177.2667,HandToWrist,FailOnTouchObstacleMed,LeftGate
177.0333,177.2556,Hand,FailOnTouchObstacleLong,RightGate
177.0333,177.2556,Hand,FailOnTouchObstacleShort,LeftGate
177.0556,177.2889,Hand,FailOnTouchObstacleMed,LeftGate
