start_time,end_time,dominant_object,non_dominant_object,interaction_type
627.8889,628.0889,Hand,FailOnTouchObstacleShort,RightGate
627.8889,628.0889,Hand,FailOnTouchObstacleMed,LeftGate
627.8889,628.0889,Hand,FailOnTouchObstacleLong,RightGate
627.9333,628.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
627.9333,628.2222,HandToWrist,FailOnTouchObstacleMed,LeftGate
627.9333,628.2222,HandToWrist,FailOnTouchObstacleLong,RightGate
628.0333,631.2333,WristToElbow,FailOnTouchObstacleMed,LeftGate
628.0333,631.2333,WristToElbow,FailOnTouchObstacleLong,RightGate
628.1223,629.8223,WristToElbow,FailOnTouchObstacleShort,RightGate
628.585,629.5688,Hand,FailOnTouchObstacleLong-1,PickedUp
630.0444,630.2111,Hand,FailOnTouchObstacleShort-1,LeftGate
630.0444,630.2111,Hand,FailOnTouchObstacleMed-1,RightGate
630.0555,630.2889,Hand,FailOnTouchObstacleLong-1,RightGate
630.0778,630.3223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
630.0778,630.3223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
630.1,630.9778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
630.1778,630.9556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
630.1778,630.9556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
630.2333,630.8556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
630.4111,630.7333,Hand,Target,Pushed
630.5508,,Hand,Target,PickedUp
630.7778,631.0889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
630.7778,631.0889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
630.7889,631.0,Hand,FailOnTouchObstacleLong-1,RightGate
630.9111,631.1,Hand,FailOnTouchObstacleMed-1,RightGate
630.9111,631.1,Hand,FailOnTouchObstacleShort-1,LeftGate
631.2444,631.2556,WristToElbow,FailOnTouchObstacleLong,RightGate
631.2444,631.2556,WristToElbow,FailOnTouchObstacleMed,LeftGate
631.2556,631.4111,HandToWrist,FailOnTouchObstacleLong,RightGate
631.2556,631.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
631.2667,631.2778,WristToElbow,FailOnTouchObstacleLong,RightGate
631.2667,631.2778,WristToElbow,FailOnTouchObstacleMed,LeftGate
631.2778,631.4333,Hand,FailOnTouchObstacleLong,RightGate
631.2778,631.4333,Hand,FailOnTouchObstacleMed,LeftGate
631.2889,631.3111,WristToElbow,FailOnTouchObstacleLong,RightGate
631.2889,631.3111,WristToElbow,FailOnTouchObstacleMed,LeftGate
631.3223,631.3556,WristToElbow,FailOnTouchObstacleLong,RightGate
631.3223,631.3556,WristToElbow,FailOnTouchObstacleMed,LeftGate
