start_time,end_time,dominant_object,non_dominant_object,interaction_type
1081.411,1082.111,Hand,FailOnTouchObstacleLong,Pushed
1081.422,1081.556,Hand,FailOnTouchObstacleShort,RightGate
1081.422,1081.556,Hand,FailOnTouchObstacleMed,LeftGate
1081.422,1081.478,Hand,FailOnTouchObstacleLong,RightGate
1081.469,1082.028,Hand,FailOnTouchObstacleLong,PickedUp
1081.489,1081.578,Hand,FailOnTouchObstacleLong,RightGate
1081.6,1081.611,Hand,FailOnTouchObstacleLong,RightGate
1081.778,1082.089,Hand,FailOnTouchObstacleLong,RightGate
1082.156,,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
1082.378,1082.5,Hand,FailOnTouchObstacleShort,RightGate
1082.378,1082.5,Hand,FailOnTouchObstacleMed,LeftGate
1082.411,1082.878,Hand,FailOnTouchObstacleLong,RightGate
1082.411,1082.6,HandToWrist,FailOnTouchObstacleShort,RightGate
1082.411,1082.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
1082.4560000000001,1082.8,WristToElbow,FailOnTouchObstacleShort,RightGate
1082.4560000000001,1084.856,WristToElbow,FailOnTouchObstacleMed,LeftGate
1082.4669999999999,1084.022,HandToWrist,FailOnTouchObstacleLong,RightGate
1082.789,1084.8110000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1083.088,1083.703,Hand,FailOnTouchObstacleMed-1,PickedUp
1083.178,1084.444,WristToElbow,FailOnTouchObstacleShort,RightGate
1083.411,1083.933,HandToWrist,FailOnTouchObstacleMed,LeftGate
1083.411,1083.933,HandToWrist,FailOnTouchObstacleShort,RightGate
1083.4669999999999,1083.478,Hand,FailOnTouchObstacleMed-1,RightGate
1083.5330000000001,1083.756,Hand,FailOnTouchObstacleMed-1,RightGate
1083.933,1084.145,Hand,FailOnTouchObstacleMed-1,RightGate
1083.989,1084.267,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1084.056,1084.233,Hand,FailOnTouchObstacleShort-1,LeftGate
1084.056,1084.233,Hand,FailOnTouchObstacleLong-1,RightGate
1084.089,1084.367,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1084.089,1084.367,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1084.133,1084.678,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1084.211,1084.645,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1084.211,1084.645,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1084.389,1084.489,Hand,Target,Pushed
1084.4289999999999,,Hand,Target,PickedUp
1084.5330000000001,1084.711,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1084.5330000000001,1084.711,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1084.6,1084.756,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1084.611,1084.722,Hand,FailOnTouchObstacleLong-1,RightGate
1084.611,1084.722,Hand,FailOnTouchObstacleShort-1,LeftGate
1084.656,1084.756,Hand,FailOnTouchObstacleMed-1,RightGate
1084.667,1084.856,WristToElbow,FailOnTouchObstacleShort,RightGate
1084.733,1084.878,HandToWrist,FailOnTouchObstacleLong,RightGate
1084.778,1084.878,Hand,FailOnTouchObstacleLong,RightGate
1084.789,1084.9,HandToWrist,FailOnTouchObstacleShort,RightGate
1084.789,1084.9,HandToWrist,FailOnTouchObstacleMed,LeftGate
1084.8110000000001,1084.9,Hand,FailOnTouchObstacleShort,RightGate
1084.8110000000001,1084.9,Hand,FailOnTouchObstacleMed,LeftGate
