start_time,end_time,dominant_object,non_dominant_object,interaction_type
756.2222,756.3778,Hand,FailOnTouchObstacleShort,RightGate
756.2222,756.3778,Hand,FailOnTouchObstacleLong,LeftGate
756.2222,756.3778,Hand,FailOnTouchObstacleMed,LeftGate
756.2556,756.4778,HandToWrist,FailOnTouchObstacleShort,RightGate
756.2556,756.4778,HandToWrist,FailOnTouchObstacleLong,LeftGate
756.2556,756.4778,HandToWrist,FailOnTouchObstacleMed,LeftGate
756.3667,757.3889,WristToElbow,FailOnTouchObstacleShort,RightGate
756.3667,757.3889,WristToElbow,FailOnTouchObstacleLong,LeftGate
756.3667,757.3889,WristToElbow,FailOnTouchObstacleMed,LeftGate
757.3,757.4778,HandToWrist,FailOnTouchObstacleLong,LeftGate
757.3,757.4778,HandToWrist,FailOnTouchObstacleMed,LeftGate
757.3,757.4778,HandToWrist,FailOnTouchObstacleShort,RightGate
757.3667,757.4889,Hand,FailOnTouchObstacleLong,LeftGate
757.3667,757.4889,Hand,FailOnTouchObstacleMed,LeftGate
757.3667,757.4889,Hand,FailOnTouchObstacleShort,RightGate
757.9272,758.7536,Hand,FailOnTouchObstacleLong,PickedUp
758.2889,758.3223,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
758.5889,758.6445,Hand,FailOnTouchObstacleLong,LeftGate
758.7889,758.8223,Hand,FailOnTouchObstacleLong,Pushed
759.3445,759.4667,Hand,FailOnTouchObstacleLong,LeftGate
759.3778,759.5444,HandToWrist,FailOnTouchObstacleLong,LeftGate
759.3889,759.5,Hand,FailOnTouchObstacleShort,RightGate
759.3889,759.5,Hand,FailOnTouchObstacleMed,LeftGate
759.4222,759.6,HandToWrist,FailOnTouchObstacleShort,RightGate
759.4222,759.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
759.4556,762.3334,WristToElbow,FailOnTouchObstacleLong,LeftGate
759.5,762.3112,WristToElbow,FailOnTouchObstacleMed,LeftGate
759.5,762.3112,WristToElbow,FailOnTouchObstacleShort,RightGate
759.8112,760.6334,Hand,FailOnTouchObstacleMed-1,Pushed
759.8223,760.0444,Hand,FailOnTouchObstacleShort-1,LeftGate
759.8223,760.0444,Hand,FailOnTouchObstacleLong-1,RightGate
759.8334,759.9222,Hand,FailOnTouchObstacleMed-1,LeftGate
759.9155,760.5295,Hand,FailOnTouchObstacleMed-1,PickedUp
759.9445,760.1223,Hand,FailOnTouchObstacleMed-1,LeftGate
759.9889,760.4222,Hand,FailOnTouchObstacleMed-1,RightGate
760.3556,760.6111,Hand,FailOnTouchObstacleMed-1,LeftGate
760.5222,761.0889,HandToWrist,FailOnTouchObstacleShort,RightGate
760.5222,761.0889,HandToWrist,FailOnTouchObstacleMed,LeftGate
760.7667,761.0556,HandToWrist,FailOnTouchObstacleLong,LeftGate
760.8223,760.9889,Hand,FailOnTouchObstacleMed,LeftGate
760.8223,760.9889,Hand,FailOnTouchObstacleShort,RightGate
761.1223,761.3223,Hand,FailOnTouchObstacleMed-1,LeftGate
761.1556,761.3223,Hand,FailOnTouchObstacleShort-1,LeftGate
761.1556,761.3223,Hand,FailOnTouchObstacleLong-1,RightGate
761.1667,761.4889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
761.1889,761.4667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
761.1889,761.4667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
761.3,762.0111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
761.3112,762.0,WristToElbow,FailOnTouchObstacleLong-1,RightGate
761.3112,762.0,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
761.5,761.8112,Hand,Target,Pushed
761.6354,,Hand,Target,PickedUp
761.8445,762.1334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
761.8556,762.1223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
761.8556,762.1223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
761.9667,762.1445,Hand,FailOnTouchObstacleMed-1,LeftGate
761.9667,762.1334,Hand,FailOnTouchObstacleLong-1,RightGate
761.9667,762.1334,Hand,FailOnTouchObstacleShort-1,LeftGate
762.2222,762.4,HandToWrist,FailOnTouchObstacleMed,LeftGate
762.2222,762.4,HandToWrist,FailOnTouchObstacleShort,RightGate
762.2444,762.4222,HandToWrist,FailOnTouchObstacleLong,LeftGate
762.2778,762.4111,Hand,FailOnTouchObstacleMed,LeftGate
762.2778,762.4111,Hand,FailOnTouchObstacleShort,RightGate
762.3,762.4445,Hand,FailOnTouchObstacleLong,LeftGate
