start_time,end_time,dominant_object,non_dominant_object,interaction_type
373.9556,374.4556,Hand,FailOnTouchObstacleLong,Pushed
373.965,374.8918,Hand,FailOnTouchObstacleLong,PickedUp
374.0334,374.1444,Hand,FailOnTouchObstacleShort,LeftGate
374.0334,374.1444,Hand,FailOnTouchObstacleMed,LeftGate
374.2778,374.4889,Hand,FailOnTouchObstacleShort,LeftGate
374.2778,374.4889,Hand,FailOnTouchObstacleMed,LeftGate
374.5334,375.0556,Hand,FailOnTouchObstacleLong,RightGate
374.5334,374.5889,Hand,FailOnTouchObstacleLong,LeftGate
374.6,374.6111,Hand,FailOnTouchObstacleLong,LeftGate
375.2111,375.6111,Hand,FailOnTouchObstacleShort,LeftGate
375.2111,375.6111,Hand,FailOnTouchObstacleMed,LeftGate
375.2333,375.3222,Hand,FailOnTouchObstacleLong,Pushed
375.2778,375.7111,Hand,FailOnTouchObstacleLong,RightGate
375.3333,375.7778,HandToWrist,FailOnTouchObstacleShort,LeftGate
375.3333,375.7778,HandToWrist,FailOnTouchObstacleMed,LeftGate
375.4111,375.9445,HandToWrist,FailOnTouchObstacleLong,RightGate
375.5222,378.6111,WristToElbow,FailOnTouchObstacleShort,LeftGate
375.5222,378.6111,WristToElbow,FailOnTouchObstacleMed,LeftGate
375.6778,378.5334,WristToElbow,FailOnTouchObstacleLong,RightGate
376.1667,376.2667,Hand,FailOnTouchObstacleLong-1,Pushed
376.2111,376.4,Hand,FailOnTouchObstacleShort-1,LeftGate
376.2111,376.4,Hand,FailOnTouchObstacleMed-1,LeftGate
376.2222,376.2667,Hand,FailOnTouchObstacleLong-1,RightGate
376.26599999999996,376.8801,Hand,FailOnTouchObstacleLong-1,PickedUp
376.2778,376.4111,Hand,FailOnTouchObstacleLong-1,RightGate
376.6889,376.9778,Hand,FailOnTouchObstacleLong-1,RightGate
377.2333,377.4889,Hand,FailOnTouchObstacleLong-1,RightGate
377.2333,377.4333,Hand,FailOnTouchObstacleShort-1,LeftGate
377.2333,377.4333,Hand,FailOnTouchObstacleMed-1,LeftGate
377.2778,377.6,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
377.2778,377.6,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
377.2889,377.8333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
377.4222,378.2889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
377.4222,378.2889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
377.4667,378.2444,WristToElbow,FailOnTouchObstacleLong-1,RightGate
377.6778,377.9778,Hand,Target,Pushed
378.0111,378.3889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
378.0421,,Hand,Target,PickedUp
378.1556,378.4,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
378.1556,378.4,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
378.2111,378.3889,Hand,FailOnTouchObstacleLong-1,RightGate
378.2667,378.4111,Hand,FailOnTouchObstacleMed-1,LeftGate
378.2667,378.4111,Hand,FailOnTouchObstacleShort-1,LeftGate
378.4445,378.6333,HandToWrist,FailOnTouchObstacleLong,RightGate
378.5111,378.6889,HandToWrist,FailOnTouchObstacleMed,LeftGate
378.5111,378.6889,HandToWrist,FailOnTouchObstacleShort,LeftGate
378.5222,378.6444,Hand,FailOnTouchObstacleLong,RightGate
378.5667,378.7,Hand,FailOnTouchObstacleMed,LeftGate
378.5667,378.7,Hand,FailOnTouchObstacleShort,LeftGate
