start_time,end_time,dominant_object,non_dominant_object,interaction_type
144.1658,145.0254,Hand,FailOnTouchObstacleShort,PickedUp
145.3778,145.8445,Hand,FailOnTouchObstacleShort,RightGate
145.4889,145.8,Hand,FailOnTouchObstacleLong,LeftGate
145.4889,145.8,Hand,FailOnTouchObstacleMed,LeftGate
145.5778,146.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
145.5889,145.9889,HandToWrist,FailOnTouchObstacleLong,LeftGate
145.5889,145.9889,HandToWrist,FailOnTouchObstacleMed,LeftGate
145.7556,148.8445,WristToElbow,FailOnTouchObstacleLong,LeftGate
145.7556,148.8445,WristToElbow,FailOnTouchObstacleMed,LeftGate
145.8111,148.6556,WristToElbow,FailOnTouchObstacleShort,RightGate
146.9778,147.5444,Hand,FailOnTouchObstacleShort-1,RightGate
146.9778,147.5444,Hand,FailOnTouchObstacleLong-1,LeftGate
146.9778,147.5333,Hand,FailOnTouchObstacleMed-1,LeftGate
147.0333,147.4333,Hand,FailOnTouchObstacleMed-1,Pushed
147.6889,148.2111,Hand,FailOnTouchObstacleShort-1,RightGate
147.6889,148.2111,Hand,FailOnTouchObstacleLong-1,LeftGate
147.7,148.5222,Hand,FailOnTouchObstacleMed-1,LeftGate
147.7556,148.3222,Hand,FailOnTouchObstacleMed-1,Pushed
147.8074,150.2087,Hand,FailOnTouchObstacleMed-1,PickedUp
148.3445,149.0444,HandToWrist,FailOnTouchObstacleShort,RightGate
148.5222,149.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
148.5222,149.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
148.5444,148.5667,Hand,FailOnTouchObstacleMed-1,LeftGate
148.5778,148.6222,Hand,FailOnTouchObstacleMed-1,LeftGate
148.5889,149.1,Hand,FailOnTouchObstacleShort,RightGate
148.6333,148.7,Hand,FailOnTouchObstacleMed-1,LeftGate
148.7222,149.1667,Hand,FailOnTouchObstacleLong,LeftGate
148.7222,149.1667,Hand,FailOnTouchObstacleMed,LeftGate
148.7333,149.2,Hand,FailOnTouchObstacleMed-1,LeftGate
149.2111,150.3778,Hand,FailOnTouchObstacleMed-1,LeftGate
150.7778,150.9222,Hand,FailOnTouchObstacleMed,LeftGate
150.7778,150.9222,Hand,FailOnTouchObstacleLong,LeftGate
150.8222,150.9778,Hand,FailOnTouchObstacleShort,RightGate
150.8222,151.0333,HandToWrist,FailOnTouchObstacleLong,LeftGate
150.8222,151.0333,HandToWrist,FailOnTouchObstacleMed,LeftGate
150.8556,151.1,HandToWrist,FailOnTouchObstacleShort,RightGate
150.9111,152.8556,WristToElbow,FailOnTouchObstacleLong,LeftGate
150.9111,152.8556,WristToElbow,FailOnTouchObstacleMed,LeftGate
150.9556,152.7667,WristToElbow,FailOnTouchObstacleShort,RightGate
151.1556,151.5444,Hand,FailOnTouchObstacleShort-1,RightGate
151.1556,151.5444,Hand,FailOnTouchObstacleLong-1,LeftGate
151.2111,152.0556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
151.2111,152.0556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
151.4556,152.4667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
151.4556,152.4667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
152.1637,,Hand,Target,PickedUp
152.2444,152.5778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
152.2444,152.5778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
152.4222,152.6,Hand,FailOnTouchObstacleLong-1,LeftGate
152.4222,152.6,Hand,FailOnTouchObstacleShort-1,RightGate
152.6445,152.9,HandToWrist,FailOnTouchObstacleShort,RightGate
152.7222,152.9222,Hand,FailOnTouchObstacleShort,RightGate
152.7222,152.9778,HandToWrist,FailOnTouchObstacleLong,LeftGate
152.7222,152.9778,HandToWrist,FailOnTouchObstacleMed,LeftGate
152.7889,153.0,Hand,FailOnTouchObstacleLong,LeftGate
152.7889,153.0,Hand,FailOnTouchObstacleMed,LeftGate
