start_time,end_time,dominant_object,non_dominant_object,interaction_type
405.3967,406.1228,Hand,FailOnTouchObstacleShort,PickedUp
406.8711,408.4908,Hand,FailOnTouchObstacleLong,PickedUp
407.0111,409.2222,Hand,FailOnTouchObstacleMed,LeftGate
407.1444,408.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
407.3222,408.8556,Hand,FailOnTouchObstacleShort,RightGate
407.4222,408.7889,HandToWrist,FailOnTouchObstacleShort,RightGate
407.7222,407.8333,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
409.0222,409.3111,HandToWrist,FailOnTouchObstacleMed,LeftGate
409.2,411.0445,WristToElbow,FailOnTouchObstacleMed,LeftGate
409.2111,409.3445,Hand,FailOnTouchObstacleShort,RightGate
409.2556,409.3889,HandToWrist,FailOnTouchObstacleShort,RightGate
409.3445,409.5334,Hand,FailOnTouchObstacleLong,RightGate
409.3667,410.9556,WristToElbow,FailOnTouchObstacleShort,RightGate
409.3889,409.8,HandToWrist,FailOnTouchObstacleLong,RightGate
409.3889,409.5778,Hand,FailOnTouchObstacleLong-1,RightGate
409.3889,409.5778,Hand,FailOnTouchObstacleShort-1,LeftGate
409.3889,409.5778,Hand,FailOnTouchObstacleMed-1,RightGate
409.4222,410.4222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
409.4222,410.4222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
409.4222,410.4222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
409.4889,410.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
409.5334,410.8445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
409.5334,410.8445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
409.5334,410.8445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
410.4456,,Hand,Target,PickedUp
410.6333,410.9222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
410.6333,410.9222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
410.6333,410.9222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
410.7556,410.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
410.8,410.9222,Hand,FailOnTouchObstacleLong-1,RightGate
410.8,410.9222,Hand,FailOnTouchObstacleMed-1,RightGate
410.8,410.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
410.8445,410.9556,Hand,FailOnTouchObstacleLong,RightGate
410.9222,411.0111,HandToWrist,FailOnTouchObstacleShort,RightGate
410.9333,411.0222,Hand,FailOnTouchObstacleShort,RightGate
410.9889,411.1111,HandToWrist,FailOnTouchObstacleMed,LeftGate
411.0222,411.1111,Hand,FailOnTouchObstacleMed,LeftGate
