start_time,end_time,dominant_object,non_dominant_object,interaction_type
459.6517,460.3443,Hand,FailOnTouchObstacleShort,PickedUp
461.1667,461.2889,Hand,FailOnTouchObstacleMed,Pushed
461.1889,461.7778,Hand,FailOnTouchObstacleLong,RightGate
461.1889,461.2889,Hand,FailOnTouchObstacleMed,RightGate
461.2825,462.5559,Hand,FailOnTouchObstacleMed,PickedUp
461.2889,461.3667,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
461.3,461.5667,Hand,FailOnTouchObstacleMed,RightGate
461.3333,461.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
461.5778,461.6,Hand,FailOnTouchObstacleMed,RightGate
461.6556,461.6667,Hand,FailOnTouchObstacleMed,RightGate
461.9778,462.0222,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
462.1333,462.5222,Hand,FailOnTouchObstacleMed,RightGate
462.5556,462.5667,Hand,FailOnTouchObstacleMed,RightGate
463.2444,463.9,Hand,FailOnTouchObstacleMed,RightGate
463.2489,463.6618,Hand,FailOnTouchObstacleLong,PickedUp
463.3889,463.8333,HandToWrist,FailOnTouchObstacleMed,RightGate
463.5778,,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
464.0667,464.5111,Hand,FailOnTouchObstacleMed,RightGate
464.0889,464.3445,Hand,FailOnTouchObstacleLong,RightGate
464.1333,465.1445,HandToWrist,FailOnTouchObstacleMed,RightGate
464.1333,464.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
464.1667,464.3889,Hand,FailOnTouchObstacleShort,LeftGate
464.2,464.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
464.2667,466.7333,WristToElbow,FailOnTouchObstacleLong,RightGate
464.2778,465.0111,WristToElbow,FailOnTouchObstacleMed,RightGate
464.3556,466.7333,WristToElbow,FailOnTouchObstacleShort,LeftGate
464.6224,465.4603,Hand,FailOnTouchObstacleLong-1,PickedUp
464.8,465.2,Hand,FailOnTouchObstacleMed,RightGate
464.8556,465.8111,HandToWrist,FailOnTouchObstacleLong,RightGate
465.0778,465.7333,Hand,FailOnTouchObstacleLong,RightGate
465.6222,465.8333,Hand,FailOnTouchObstacleMed,RightGate
465.6889,465.9,HandToWrist,FailOnTouchObstacleMed,RightGate
465.7333,466.7111,WristToElbow,FailOnTouchObstacleMed,RightGate
465.8,466.0222,Hand,FailOnTouchObstacleShort-1,RightGate
465.8,466.0222,Hand,FailOnTouchObstacleMed-1,LeftGate
465.8445,466.1667,Hand,FailOnTouchObstacleLong-1,LeftGate
465.8556,466.6333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
465.8556,466.6333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
465.9,466.5889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
466.0,466.5445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
466.0,466.5445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
466.1111,466.4667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
466.2868,,Hand,Target,PickedUp
466.4,466.6,Hand,FailOnTouchObstacleLong-1,LeftGate
466.5111,466.6333,Hand,FailOnTouchObstacleMed-1,LeftGate
466.5111,466.6333,Hand,FailOnTouchObstacleShort-1,RightGate
466.6111,466.7667,HandToWrist,FailOnTouchObstacleMed,RightGate
466.6445,466.7778,Hand,FailOnTouchObstacleMed,RightGate
466.6556,466.8,HandToWrist,FailOnTouchObstacleShort,LeftGate
466.6556,466.8,HandToWrist,FailOnTouchObstacleLong,RightGate
466.7,466.8,Hand,FailOnTouchObstacleLong,RightGate
466.7111,466.8,Hand,FailOnTouchObstacleShort,LeftGate
