start_time,end_time,dominant_object,non_dominant_object,interaction_type
836.9321,837.9374,Hand,FailOnTouchObstacleLong,PickedUp
837.0667,838.0222,Hand,FailOnTouchObstacleMed,RightGate
837.1889,838.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
837.7,838.1334,WristToElbow,FailOnTouchObstacleMed,RightGate
838.0333,838.5556,Hand,FailOnTouchObstacleMed,RightGate
838.5111,838.5556,Hand,FailOnTouchObstacleShort,RightGate
838.5222,839.1556,WristToElbow,FailOnTouchObstacleMed,RightGate
838.5889,838.6667,HandToWrist,FailOnTouchObstacleShort,RightGate
838.6,839.0556,Hand,FailOnTouchObstacleLong,LeftGate
838.6334,838.8778,WristToElbow,FailOnTouchObstacleShort,RightGate
838.6445,839.0333,HandToWrist,FailOnTouchObstacleLong,LeftGate
838.8086,840.8304,Hand,FailOnTouchObstacleMed-1,PickedUp
839.0111,839.3,HandToWrist,FailOnTouchObstacleMed,RightGate
839.1,839.3445,Hand,FailOnTouchObstacleMed,RightGate
839.5222,839.6223,Hand,FailOnTouchObstacleMed-1,RightGate
839.6334,839.6556,Hand,FailOnTouchObstacleMed-1,RightGate
840.0778,840.9445,Hand,FailOnTouchObstacleMed,RightGate
840.3112,840.8889,Hand,FailOnTouchObstacleMed-1,RightGate
841.4111,841.5,Hand,FailOnTouchObstacleMed,RightGate
841.4222,841.5111,Hand,FailOnTouchObstacleMed-1,LeftGate
841.4445,841.5667,HandToWrist,FailOnTouchObstacleMed,RightGate
841.4445,841.5,Hand,FailOnTouchObstacleShort,RightGate
841.4445,841.5778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
841.4889,841.5667,HandToWrist,FailOnTouchObstacleShort,RightGate
841.5,842.3556,WristToElbow,FailOnTouchObstacleMed,RightGate
841.5,842.3445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
841.5222,841.6334,Hand,FailOnTouchObstacleLong,LeftGate
841.5222,841.6667,WristToElbow,FailOnTouchObstacleShort,RightGate
841.5556,841.7111,HandToWrist,FailOnTouchObstacleLong,LeftGate
841.6223,842.2333,WristToElbow,FailOnTouchObstacleLong,LeftGate
841.6223,841.7778,Hand,FailOnTouchObstacleShort-1,RightGate
841.6223,841.7778,Hand,FailOnTouchObstacleLong-1,LeftGate
841.6556,842.2,HandToWrist,FailOnTouchObstacleShort-1,RightGate
841.6556,842.2,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
841.7556,842.1223,WristToElbow,FailOnTouchObstacleShort-1,RightGate
841.7556,842.1223,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
841.925,,Hand,Target,PickedUp
842.0889,842.2111,Hand,FailOnTouchObstacleLong-1,LeftGate
842.0889,842.2111,Hand,FailOnTouchObstacleShort-1,RightGate
842.1556,842.2889,HandToWrist,FailOnTouchObstacleLong,LeftGate
842.2,842.3,Hand,FailOnTouchObstacleLong,LeftGate
842.2778,842.4111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
842.2889,842.4222,HandToWrist,FailOnTouchObstacleMed,RightGate
842.3112,842.4222,Hand,FailOnTouchObstacleMed-1,LeftGate
842.3223,842.4222,Hand,FailOnTouchObstacleMed,RightGate
842.3223,842.3445,Hand,FailOnTouchObstacleShort,RightGate
