start_time,end_time,dominant_object,non_dominant_object,interaction_type
1091.522,1091.711,Hand,FailOnTouchObstacleMed-1,RightGate
1091.567,1091.822,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1091.656,1095.245,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1091.7,1091.978,Hand,FailOnTouchObstacleLong-1,LeftGate
1091.733,1093.989,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1091.889,1096.011,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1092.2930000000001,1093.219,Hand,FailOnTouchObstacleMed,PickedUp
1094.135,1094.85,Hand,FailOnTouchObstacleShort-1,PickedUp
1094.9,1095.022,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1095.1,1095.278,Hand,FailOnTouchObstacleShort-1,RightGate
1095.145,1095.422,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1095.211,1095.411,Hand,FailOnTouchObstacleMed,LeftGate
1095.245,1095.856,HandToWrist,FailOnTouchObstacleMed,LeftGate
1095.267,1095.8,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1095.3,1095.778,Hand,FailOnTouchObstacleShort,LeftGate
1095.322,1095.789,WristToElbow,FailOnTouchObstacleMed,LeftGate
1095.344,1095.756,HandToWrist,FailOnTouchObstacleShort,LeftGate
1095.444,1095.678,Hand,FailOnTouchObstacleLong,LeftGate
1095.5330000000001,1095.611,HandToWrist,FailOnTouchObstacleLong,LeftGate
1095.588,,Hand,Target,PickedUp
1095.7,1095.878,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1095.711,1095.867,Hand,FailOnTouchObstacleMed,LeftGate
1095.778,1095.889,Hand,FailOnTouchObstacleShort-1,RightGate
1095.833,1096.1,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1095.9560000000001,1096.056,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1095.989,1096.067,Hand,FailOnTouchObstacleLong-1,LeftGate
1096.0330000000001,1096.145,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1096.056,1096.145,Hand,FailOnTouchObstacleMed-1,RightGate
