start_time,end_time,dominant_object,non_dominant_object,interaction_type
611.9333,612.0555,Hand,FailOnTouchObstacleLong,Pushed
612.0293,612.9902,Hand,FailOnTouchObstacleLong,PickedUp
612.0333,612.0444,Hand,FailOnTouchObstacleLong,RightGate
612.8667,613.0778,Hand,FailOnTouchObstacleLong,RightGate
613.5555,613.6556,Hand,FailOnTouchObstacleMed,RightGate
613.5778,613.6889,Hand,FailOnTouchObstacleLong,RightGate
613.5778,613.7333,HandToWrist,FailOnTouchObstacleMed,RightGate
613.6,613.8111,HandToWrist,FailOnTouchObstacleLong,RightGate
613.6223,616.0444,WristToElbow,FailOnTouchObstacleMed,RightGate
613.6889,616.0111,WristToElbow,FailOnTouchObstacleLong,RightGate
614.0778,614.8334,Hand,FailOnTouchObstacleMed-1,Pushed
614.1,614.4889,Hand,FailOnTouchObstacleShort-1,RightGate
614.1,614.4889,Hand,FailOnTouchObstacleLong-1,LeftGate
614.1,614.1556,Hand,FailOnTouchObstacleMed-1,RightGate
614.1519,614.6653,Hand,FailOnTouchObstacleMed-1,PickedUp
614.1667,615.4556,Hand,FailOnTouchObstacleMed-1,RightGate
614.5111,614.8111,WristToElbow,FailOnTouchObstacleShort,RightGate
614.5778,614.6445,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
614.6556,614.7889,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
614.8,614.8111,FailOnTouchObstacleShort-1,FailOnTouchObstacleMed-1,Pushed
614.8223,,FailOnTouchObstacleShort-1,FailOnTouchObstacleMed-1,Pushed
614.8334,615.1111,Hand,FailOnTouchObstacleShort-1,RightGate
614.8334,615.1,Hand,FailOnTouchObstacleLong-1,LeftGate
614.8778,615.4445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
614.8778,615.4556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
614.9445,615.7889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
615.0667,615.7444,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
615.0667,615.7444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
615.2778,615.6334,WristToElbow,FailOnTouchObstacleMed-1,RightGate
615.4588,,Hand,Target,PickedUp
615.5555,615.8,Hand,FailOnTouchObstacleMed-1,RightGate
615.5778,615.8556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
615.5778,615.8556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
615.7111,615.8667,Hand,FailOnTouchObstacleShort-1,RightGate
615.7111,615.8667,Hand,FailOnTouchObstacleLong-1,LeftGate
615.9333,616.0889,HandToWrist,FailOnTouchObstacleLong,RightGate
615.9556,616.1,HandToWrist,FailOnTouchObstacleMed,RightGate
615.9889,616.1,Hand,FailOnTouchObstacleLong,RightGate
616.0,616.1,Hand,FailOnTouchObstacleMed,RightGate
616.0,616.0333,Hand,FailOnTouchObstacleShort,RightGate
