start_time,end_time,dominant_object,non_dominant_object,interaction_type
296.8991,298.1503,Hand,FailOnTouchObstacleShort,PickedUp
297.0334,298.2111,Hand,FailOnTouchObstacleShort,RightGate
297.0334,298.1778,Hand,FailOnTouchObstacleShort,LeftGate
297.3778,297.9889,Hand,FailOnTouchObstacleLong,LeftGate
297.3778,297.9889,Hand,FailOnTouchObstacleMed,LeftGate
297.5111,298.6333,HandToWrist,FailOnTouchObstacleLong,LeftGate
297.5111,298.6333,HandToWrist,FailOnTouchObstacleMed,LeftGate
297.6667,298.5334,WristToElbow,FailOnTouchObstacleMed,LeftGate
297.6667,298.5334,WristToElbow,FailOnTouchObstacleLong,LeftGate
298.3,298.6778,Hand,FailOnTouchObstacleMed,LeftGate
298.3,298.6778,Hand,FailOnTouchObstacleLong,LeftGate
299.2111,300.7111,Hand,FailOnTouchObstacleMed,Pushed
299.2222,299.3667,Hand,FailOnTouchObstacleLong,LeftGate
299.2333,299.2444,Hand,FailOnTouchObstacleMed,LeftGate
299.2338,300.5519,Hand,FailOnTouchObstacleMed,PickedUp
299.2556,299.4,Hand,FailOnTouchObstacleMed,LeftGate
299.4111,300.6222,Hand,FailOnTouchObstacleMed,LeftGate
300.1222,300.1333,Hand,FailOnTouchObstacleMed,RightGate
300.1778,300.6222,Hand,FailOnTouchObstacleMed,RightGate
300.2889,301.0889,Hand,FailOnTouchObstacleLong,LeftGate
300.3,304.6111,WristToElbow,FailOnTouchObstacleLong,LeftGate
300.3111,301.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
301.1889,302.0667,Hand,FailOnTouchObstacleShort,RightGate
301.2667,301.7889,HandToWrist,FailOnTouchObstacleShort,RightGate
301.5243,302.6073,Hand,FailOnTouchObstacleLong-1,PickedUp
302.9445,303.2333,Hand,FailOnTouchObstacleShort,RightGate
302.9889,303.3889,HandToWrist,FailOnTouchObstacleShort,RightGate
303.1,303.4111,Hand,FailOnTouchObstacleShort-1,LeftGate
303.1,303.4111,Hand,FailOnTouchObstacleMed-1,RightGate
303.1555,303.5889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
303.1555,303.5889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
303.1667,304.2667,WristToElbow,FailOnTouchObstacleShort,RightGate
303.3333,304.1333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
303.3333,304.1333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
303.7133,,Hand,Target,PickedUp
303.8445,304.2889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
303.8445,304.2889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
304.0222,304.3111,Hand,FailOnTouchObstacleMed-1,RightGate
304.0222,304.3111,Hand,FailOnTouchObstacleShort-1,LeftGate
304.0667,304.4,HandToWrist,FailOnTouchObstacleShort,RightGate
304.1889,304.4222,Hand,FailOnTouchObstacleShort,RightGate
304.4889,304.6889,HandToWrist,FailOnTouchObstacleLong,LeftGate
304.5445,304.7111,Hand,FailOnTouchObstacleLong,LeftGate
