start_time,end_time,dominant_object,non_dominant_object,interaction_type
1042.944,1043.222,Hand,FailOnTouchObstacleMed,RightGate
1042.978,1043.256,Hand,FailOnTouchObstacleMed-1,RightGate
1043.0,1043.367,HandToWrist,FailOnTouchObstacleMed,RightGate
1043.022,1043.289,Hand,FailOnTouchObstacleShort-1,LeftGate
1043.0439999999999,1043.4,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1043.078,1043.4560000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1043.178,1043.433,Hand,FailOnTouchObstacleLong,RightGate
1043.2,1044.067,WristToElbow,FailOnTouchObstacleMed,RightGate
1043.222,1044.056,HandToWrist,FailOnTouchObstacleLong,RightGate
1043.233,1044.0439999999999,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1043.267,1044.022,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1043.4,1043.9,WristToElbow,FailOnTouchObstacleLong,RightGate
1043.611,1043.7,Hand,FailOnTouchObstacleLong-1,RightGate
1043.69,1045.21,Hand,FailOnTouchObstacleShort,PickedUp
1043.856,1044.144,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1043.856,1044.078,Hand,FailOnTouchObstacleLong,RightGate
1043.9,1044.167,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1043.933,1044.1889999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1043.989,1044.167,Hand,FailOnTouchObstacleShort-1,LeftGate
1044.022,1044.178,Hand,FailOnTouchObstacleMed-1,RightGate
1044.0439999999999,1044.2,Hand,FailOnTouchObstacleMed,RightGate
1046.322,1046.433,Hand,FailOnTouchObstacleMed,RightGate
1046.7,1046.9,Hand,FailOnTouchObstacleMed-1,RightGate
1046.807,1047.713,Hand,FailOnTouchObstacleShort-1,PickedUp
1047.333,1047.356,Hand,FailOnTouchObstacleShort-1,LeftGate
1047.378,1047.389,Hand,FailOnTouchObstacleShort-1,RightGate
1047.378,1047.433,Hand,FailOnTouchObstacleShort-1,LeftGate
1047.444,1047.644,Hand,FailOnTouchObstacleShort-1,LeftGate
1047.478,1047.489,Hand,FailOnTouchObstacleShort-1,RightGate
1047.5,1047.522,Hand,FailOnTouchObstacleShort-1,RightGate
1047.5330000000001,1047.733,Hand,FailOnTouchObstacleShort-1,RightGate
1048.144,1048.245,Hand,FailOnTouchObstacleMed,RightGate
1048.156,1048.267,Hand,FailOnTouchObstacleMed-1,RightGate
1048.178,1048.211,HandToWrist,FailOnTouchObstacleMed,RightGate
1048.1889999999999,1048.3110000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1048.233,1048.344,Hand,FailOnTouchObstacleLong,RightGate
1048.245,1048.756,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1048.256,1048.389,HandToWrist,FailOnTouchObstacleLong,RightGate
1048.3110000000001,1049.656,WristToElbow,FailOnTouchObstacleLong,RightGate
1048.367,1048.489,Hand,FailOnTouchObstacleShort-1,RightGate
1048.378,1048.5439999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1048.4,1048.4560000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1048.422,1048.589,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1048.4669999999999,1049.522,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1048.5,1049.4560000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1048.6889999999999,1048.722,WristToElbow,FailOnTouchObstacleMed,RightGate
1049.019,,Hand,Target,PickedUp
1049.267,1049.733,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1049.3,1049.4,WristToElbow,FailOnTouchObstacleMed,RightGate
1049.433,1049.6,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1049.489,1049.6,Hand,FailOnTouchObstacleLong-1,RightGate
1049.589,1049.733,HandToWrist,FailOnTouchObstacleLong,RightGate
1049.633,1049.745,Hand,FailOnTouchObstacleLong,RightGate
1049.656,1049.8,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1049.711,1049.8,Hand,FailOnTouchObstacleMed-1,RightGate
