start_time,end_time,dominant_object,non_dominant_object,interaction_type
629.5337,630.2266,Hand,FailOnTouchObstacleLong,PickedUp
630.9222,631.1445,Hand,FailOnTouchObstacleShort,RightGate
630.9222,631.1445,Hand,FailOnTouchObstacleMed,RightGate
631.5889,631.8889,Hand,FailOnTouchObstacleShort,Pushed
631.6223,631.7667,Hand,FailOnTouchObstacleMed,RightGate
631.6334,631.7667,Hand,FailOnTouchObstacleShort,RightGate
631.8889,632.1111,Hand,FailOnTouchObstacleMed,RightGate
631.8889,632.1111,Hand,FailOnTouchObstacleShort,RightGate
632.5555,633.6778,Hand,FailOnTouchObstacleShort,Pushed
632.5889,632.6445,Hand,FailOnTouchObstacleShort,RightGate
632.5889,634.0778,Hand,FailOnTouchObstacleMed,RightGate
632.64,633.5784,Hand,FailOnTouchObstacleShort,PickedUp
632.6556,632.7111,Hand,FailOnTouchObstacleShort,RightGate
632.7333,632.7667,Hand,FailOnTouchObstacleShort,RightGate
632.7778,632.8778,Hand,FailOnTouchObstacleShort,RightGate
632.8889,633.6445,Hand,FailOnTouchObstacleShort,RightGate
633.1334,634.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
634.0444,636.2222,WristToElbow,FailOnTouchObstacleMed,RightGate
634.1111,635.2,Hand,FailOnTouchObstacleShort,LeftGate
634.1778,635.3,HandToWrist,FailOnTouchObstacleShort,LeftGate
634.3378,634.9073,Hand,FailOnTouchObstacleLong-1,PickedUp
634.4222,634.5,WristToElbow,FailOnTouchObstacleShort,LeftGate
635.0889,635.3556,Hand,FailOnTouchObstacleMed-1,LeftGate
635.1223,636.1,WristToElbow,FailOnTouchObstacleShort,LeftGate
635.1334,635.4778,Hand,FailOnTouchObstacleLong-1,RightGate
635.1556,635.5778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
635.1667,635.3556,Hand,FailOnTouchObstacleShort-1,LeftGate
635.1889,635.4222,Hand,FailOnTouchObstacleLong,LeftGate
635.2,635.5778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
635.2111,636.0111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
635.2222,636.0555,HandToWrist,FailOnTouchObstacleLong,LeftGate
635.3334,635.9778,WristToElbow,FailOnTouchObstacleLong,LeftGate
635.3334,635.9556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
635.3334,635.9556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
635.4333,635.8667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
635.6566,,Hand,Target,PickedUp
635.7222,636.0555,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
635.7222,636.0555,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
635.8111,636.0222,Hand,FailOnTouchObstacleLong-1,RightGate
635.8778,636.0667,Hand,FailOnTouchObstacleLong,LeftGate
635.9222,636.0667,Hand,FailOnTouchObstacleMed-1,LeftGate
635.9222,636.0667,Hand,FailOnTouchObstacleShort-1,LeftGate
635.9889,636.1556,HandToWrist,FailOnTouchObstacleShort,LeftGate
636.0444,636.1667,Hand,FailOnTouchObstacleShort,LeftGate
636.1445,636.2889,HandToWrist,FailOnTouchObstacleMed,RightGate
636.1889,636.3,Hand,FailOnTouchObstacleMed,RightGate
