start_time,end_time,dominant_object,non_dominant_object,interaction_type
978.9333,979.4111,Hand,FailOnTouchObstacleShort,LeftGate
979.0778,979.2556,HandToWrist,FailOnTouchObstacleShort,LeftGate
979.2633,980.0788,Hand,FailOnTouchObstacleMed-1,PickedUp
980.5667,980.7333,Hand,FailOnTouchObstacleShort,LeftGate
980.6,980.8223,HandToWrist,FailOnTouchObstacleShort,LeftGate
980.6556,980.8334,Hand,FailOnTouchObstacleMed-1,RightGate
980.7,980.9222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
980.7444,980.8889,Hand,FailOnTouchObstacleLong,RightGate
980.7556,981.0445,WristToElbow,FailOnTouchObstacleShort,LeftGate
980.7778,980.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
980.8112,981.2,WristToElbow,FailOnTouchObstacleMed-1,RightGate
980.8334,980.9889,Hand,FailOnTouchObstacleMed,LeftGate
980.8556,981.3556,WristToElbow,FailOnTouchObstacleLong,RightGate
980.8778,981.0889,HandToWrist,FailOnTouchObstacleMed,LeftGate
980.9556,981.5556,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.1889,981.9778,Hand,FailOnTouchObstacleLong-1,LeftGate
981.2444,981.9667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
981.4667,981.8,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
981.6327,,Hand,Target,PickedUp
981.6334,981.6445,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.6667,981.6778,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.7,981.7111,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.7333,981.7444,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.7667,981.7778,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.7889,981.8,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.8112,981.8223,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.8112,981.8223,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
981.8334,981.8445,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.8556,981.8667,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.8778,981.8889,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.9,981.9111,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.9222,981.9333,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.9222,981.9333,WristToElbow,FailOnTouchObstacleLong,RightGate
981.9445,981.9556,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.9445,981.9556,WristToElbow,FailOnTouchObstacleLong,RightGate
981.9667,981.9778,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.9667,981.9778,WristToElbow,FailOnTouchObstacleLong,RightGate
981.9889,982.0,WristToElbow,FailOnTouchObstacleMed,LeftGate
981.9889,982.0,WristToElbow,FailOnTouchObstacleLong,RightGate
982.0111,982.0222,WristToElbow,FailOnTouchObstacleMed,LeftGate
982.0111,982.0222,WristToElbow,FailOnTouchObstacleLong,RightGate
982.0334,982.0445,WristToElbow,FailOnTouchObstacleMed,LeftGate
982.0334,982.0445,WristToElbow,FailOnTouchObstacleLong,RightGate
982.0556,982.0667,WristToElbow,FailOnTouchObstacleMed,LeftGate
982.0556,982.0667,WristToElbow,FailOnTouchObstacleLong,RightGate
982.0778,982.0889,WristToElbow,FailOnTouchObstacleMed,LeftGate
982.0778,982.0889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
982.0778,982.0889,WristToElbow,FailOnTouchObstacleLong,RightGate
982.1,982.1111,WristToElbow,FailOnTouchObstacleMed,LeftGate
982.1,982.1111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
982.1,982.1111,WristToElbow,FailOnTouchObstacleLong,RightGate
982.1223,,HandToWrist,FailOnTouchObstacleMed,LeftGate
982.1223,982.1334,WristToElbow,FailOnTouchObstacleLong,RightGate
982.1223,982.1334,WristToElbow,FailOnTouchObstacleMed-1,RightGate
982.1223,982.1334,WristToElbow,FailOnTouchObstacleMed,LeftGate
982.1445,982.1556,WristToElbow,FailOnTouchObstacleMed,LeftGate
982.1445,,Hand,FailOnTouchObstacleMed,LeftGate
982.1445,982.1556,WristToElbow,FailOnTouchObstacleLong,RightGate
982.1445,982.1556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
982.1667,982.1778,WristToElbow,FailOnTouchObstacleLong,RightGate
982.1667,982.1778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
982.1667,982.1778,WristToElbow,FailOnTouchObstacleMed,LeftGate
982.1889,982.2,WristToElbow,FailOnTouchObstacleLong,RightGate
982.1889,982.2,WristToElbow,FailOnTouchObstacleMed-1,RightGate
982.1889,982.2,WristToElbow,FailOnTouchObstacleMed,LeftGate
982.2,,HandToWrist,Target,Pushed
