start_time,end_time,dominant_object,non_dominant_object,interaction_type
712.8112,714.0778,Hand,FailOnTouchObstacleMed,Pushed
712.8778,712.9,Hand,FailOnTouchObstacleShort,LeftGate
712.8778,712.9,Hand,FailOnTouchObstacleLong,RightGate
712.8778,712.9,Hand,FailOnTouchObstacleMed,RightGate
712.9033,713.9313,Hand,FailOnTouchObstacleMed,PickedUp
712.9667,712.9778,Hand,FailOnTouchObstacleMed,RightGate
712.9889,713.0111,Hand,FailOnTouchObstacleMed,RightGate
713.1223,713.4111,Hand,FailOnTouchObstacleMed,RightGate
713.4222,713.4333,Hand,FailOnTouchObstacleMed,RightGate
713.4445,713.9889,Hand,FailOnTouchObstacleMed,RightGate
713.7556,714.0444,Hand,FailOnTouchObstacleMed,LeftGate
714.3223,714.5889,Hand,FailOnTouchObstacleMed,LeftGate
714.3889,714.7111,HandToWrist,FailOnTouchObstacleMed,LeftGate
714.4,714.6334,Hand,FailOnTouchObstacleShort,LeftGate
714.4,714.6334,Hand,FailOnTouchObstacleLong,RightGate
714.4667,714.7444,HandToWrist,FailOnTouchObstacleShort,LeftGate
714.4667,714.7444,HandToWrist,FailOnTouchObstacleLong,RightGate
714.5333,716.4222,WristToElbow,FailOnTouchObstacleMed,LeftGate
714.5778,716.3778,WristToElbow,FailOnTouchObstacleShort,LeftGate
714.5778,716.3778,WristToElbow,FailOnTouchObstacleLong,RightGate
714.8556,715.1334,Hand,FailOnTouchObstacleShort-1,RightGate
714.8556,715.1334,Hand,FailOnTouchObstacleLong-1,LeftGate
714.8556,715.1334,Hand,FailOnTouchObstacleMed-1,RightGate
714.9111,715.4333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
714.9111,715.4333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
714.9111,715.4333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
715.0889,715.9333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
715.0889,715.9333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
715.0889,715.9333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
715.6071,,Hand,Target,PickedUp
715.6334,716.0889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
715.6334,716.0889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
715.6334,716.0889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
715.8778,716.1111,Hand,FailOnTouchObstacleLong-1,LeftGate
715.8778,716.1111,Hand,FailOnTouchObstacleShort-1,RightGate
715.8778,716.1111,Hand,FailOnTouchObstacleMed-1,RightGate
716.2444,716.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
716.2444,716.5222,HandToWrist,FailOnTouchObstacleShort,LeftGate
716.2778,716.5667,HandToWrist,FailOnTouchObstacleMed,LeftGate
716.3334,716.5444,Hand,FailOnTouchObstacleLong,RightGate
716.3334,716.5444,Hand,FailOnTouchObstacleShort,LeftGate
716.3667,716.5889,Hand,FailOnTouchObstacleMed,LeftGate
