start_time,end_time,dominant_object,non_dominant_object,interaction_type
280.3556,281.5778,Hand,FailOnTouchObstacleShort,Pushed
280.3898,281.3063,Hand,FailOnTouchObstacleShort,PickedUp
280.4445,281.9889,Hand,FailOnTouchObstacleLong,RightGate
280.4445,281.9889,Hand,FailOnTouchObstacleMed,RightGate
280.6333,280.7556,Hand,FailOnTouchObstacleShort,RightGate
280.7667,281.5445,Hand,FailOnTouchObstacleShort,RightGate
281.1555,281.5445,Hand,FailOnTouchObstacleShort,LeftGate
281.7333,282.1555,HandToWrist,FailOnTouchObstacleLong,RightGate
281.7333,282.1555,HandToWrist,FailOnTouchObstacleMed,RightGate
281.8222,282.5556,Hand,FailOnTouchObstacleShort,LeftGate
281.9556,284.1111,HandToWrist,FailOnTouchObstacleShort,LeftGate
281.9556,285.3222,WristToElbow,FailOnTouchObstacleLong,RightGate
281.9556,285.3222,WristToElbow,FailOnTouchObstacleMed,RightGate
282.2,285.2,WristToElbow,FailOnTouchObstacleShort,LeftGate
282.5791,283.4959,Hand,FailOnTouchObstacleShort-1,PickedUp
284.0333,284.2444,Hand,FailOnTouchObstacleMed-1,RightGate
284.0333,284.2444,Hand,FailOnTouchObstacleLong-1,RightGate
284.0778,284.4,HandToWrist,FailOnTouchObstacleMed-1,RightGate
284.0778,284.4,HandToWrist,FailOnTouchObstacleLong-1,RightGate
284.1,285.0445,Hand,FailOnTouchObstacleShort-1,LeftGate
284.1667,285.0111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
284.2222,285.0,WristToElbow,FailOnTouchObstacleMed-1,RightGate
284.2222,285.0,WristToElbow,FailOnTouchObstacleLong-1,RightGate
284.3222,284.8889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
284.5111,284.7889,Hand,Target,Pushed
284.6679,,Hand,Target,PickedUp
284.8778,285.1111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
284.8778,285.1111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
284.9556,285.1222,Hand,FailOnTouchObstacleLong-1,RightGate
284.9556,285.1222,Hand,FailOnTouchObstacleMed-1,RightGate
285.0445,285.2889,HandToWrist,FailOnTouchObstacleShort,LeftGate
285.1222,285.3111,Hand,FailOnTouchObstacleShort,LeftGate
285.2333,285.4111,HandToWrist,FailOnTouchObstacleLong,RightGate
285.2333,285.4111,HandToWrist,FailOnTouchObstacleMed,RightGate
285.2889,285.4222,Hand,FailOnTouchObstacleLong,RightGate
285.2889,285.4222,Hand,FailOnTouchObstacleMed,RightGate
