start_time,end_time,dominant_object,non_dominant_object,interaction_type
1197.156,1197.444,Hand,FailOnTouchObstacleShort-1,Pushed
1197.178,1197.411,Hand,FailOnTouchObstacleShort-1,LeftGate
1197.229,1198.178,Hand,FailOnTouchObstacleShort-1,PickedUp
1197.233,1197.5,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong,Pushed
1197.878,1198.3110000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1198.289,1198.3110000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1198.933,1200.411,Hand,FailOnTouchObstacleLong,Pushed
1198.944,1200.556,Hand,FailOnTouchObstacleMed,LeftGate
1198.95,1200.323,Hand,FailOnTouchObstacleLong,PickedUp
1198.9560000000001,1199.0330000000001,Hand,FailOnTouchObstacleLong,RightGate
1199.022,1199.0330000000001,Hand,FailOnTouchObstacleLong,LeftGate
1199.122,1200.378,Hand,FailOnTouchObstacleLong,LeftGate
1199.178,1199.767,HandToWrist,FailOnTouchObstacleMed,LeftGate
1199.333,1199.633,WristToElbow,FailOnTouchObstacleMed,LeftGate
1199.367,1199.756,Hand,FailOnTouchObstacleShort-1,RightGate
1199.433,1199.656,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1199.889,1200.5330000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1200.011,1200.367,Hand,FailOnTouchObstacleLong,RightGate
1200.078,1200.5,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1200.356,1200.478,HandToWrist,FailOnTouchObstacleMed,LeftGate
1200.778,1200.922,Hand,FailOnTouchObstacleMed,LeftGate
1200.8110000000001,1201.056,HandToWrist,FailOnTouchObstacleMed,LeftGate
1200.844,1201.0330000000001,Hand,FailOnTouchObstacleLong,RightGate
1200.878,1202.745,HandToWrist,FailOnTouchObstacleLong,RightGate
1200.889,1204.4560000000001,WristToElbow,FailOnTouchObstacleMed,LeftGate
1200.989,1204.4,WristToElbow,FailOnTouchObstacleLong,RightGate
1201.067,1202.911,Hand,FailOnTouchObstacleMed-1,RightGate
1201.1889999999999,1203.056,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1201.462,1202.2,Hand,FailOnTouchObstacleLong-1,PickedUp
1202.6889999999999,1202.822,Hand,FailOnTouchObstacleShort-1,RightGate
1202.733,1202.9560000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1202.778,1203.3110000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1202.833,1203.111,Hand,FailOnTouchObstacleLong-1,LeftGate
1202.889,1203.289,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1202.889,1204.267,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1202.889,1203.167,Hand,FailOnTouchObstacleShort,RightGate
1202.9560000000001,1203.356,HandToWrist,FailOnTouchObstacleShort,RightGate
1203.078,1204.167,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1203.122,1203.378,WristToElbow,FailOnTouchObstacleShort,RightGate
1203.742,,Hand,Target,PickedUp
1203.978,1204.133,WristToElbow,FailOnTouchObstacleShort,RightGate
1204.0,1204.233,HandToWrist,FailOnTouchObstacleShort,RightGate
1204.0330000000001,1204.267,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1204.1,1204.344,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1204.1,1204.245,Hand,FailOnTouchObstacleShort,RightGate
1204.133,1204.278,Hand,FailOnTouchObstacleLong-1,LeftGate
1204.167,1204.356,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1204.245,1204.367,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1204.245,1204.367,Hand,FailOnTouchObstacleMed-1,RightGate
1204.289,1204.389,Hand,FailOnTouchObstacleShort-1,RightGate
1204.322,1204.478,HandToWrist,FailOnTouchObstacleLong,RightGate
1204.378,1204.489,Hand,FailOnTouchObstacleLong,RightGate
1204.378,1204.5330000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1204.422,1204.5330000000001,Hand,FailOnTouchObstacleMed,LeftGate
