start_time,end_time,dominant_object,non_dominant_object,interaction_type
715.4445,715.5889,Hand,FailOnTouchObstacleShort,RightGate
715.4445,715.5889,Hand,FailOnTouchObstacleMed,LeftGate
715.4445,715.5889,Hand,FailOnTouchObstacleLong,RightGate
715.4778,715.7,HandToWrist,FailOnTouchObstacleShort,RightGate
715.4778,715.7,HandToWrist,FailOnTouchObstacleMed,LeftGate
715.4778,715.7,HandToWrist,FailOnTouchObstacleLong,RightGate
715.5667,717.3445,WristToElbow,FailOnTouchObstacleShort,RightGate
715.5667,717.3445,WristToElbow,FailOnTouchObstacleMed,LeftGate
715.5667,717.3445,WristToElbow,FailOnTouchObstacleLong,RightGate
715.9493,718.6861,Hand,FailOnTouchObstacleLong-1,PickedUp
716.8223,717.5667,HandToWrist,FailOnTouchObstacleLong,RightGate
716.8223,717.5667,HandToWrist,FailOnTouchObstacleMed,LeftGate
716.8223,717.5667,HandToWrist,FailOnTouchObstacleShort,RightGate
717.2,717.6111,Hand,FailOnTouchObstacleLong,RightGate
717.2,717.6111,Hand,FailOnTouchObstacleMed,LeftGate
717.2,717.6111,Hand,FailOnTouchObstacleShort,RightGate
719.4,719.5667,Hand,FailOnTouchObstacleLong-1,LeftGate
719.4222,719.5556,Hand,FailOnTouchObstacleShort,RightGate
719.4222,719.5556,Hand,FailOnTouchObstacleMed,LeftGate
719.4222,719.5556,Hand,FailOnTouchObstacleLong,RightGate
719.4445,719.5667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
719.4556,719.5667,HandToWrist,FailOnTouchObstacleShort,RightGate
719.4556,719.5667,HandToWrist,FailOnTouchObstacleMed,LeftGate
719.4556,719.5667,HandToWrist,FailOnTouchObstacleLong,RightGate
719.5,721.3,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
719.5556,721.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
719.5556,721.2222,WristToElbow,FailOnTouchObstacleMed,LeftGate
719.5556,721.2222,WristToElbow,FailOnTouchObstacleShort,RightGate
719.7333,719.9889,Hand,FailOnTouchObstacleShort-1,LeftGate
719.7333,719.9889,Hand,FailOnTouchObstacleMed-1,RightGate
719.7778,720.2,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
719.7778,720.2,HandToWrist,FailOnTouchObstacleMed-1,RightGate
719.9333,720.8667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
719.9333,720.8667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
720.5292,,Hand,Target,PickedUp
720.7222,720.9778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
720.7222,720.9778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
720.8223,721.0,Hand,FailOnTouchObstacleMed-1,RightGate
720.8223,721.0,Hand,FailOnTouchObstacleShort-1,LeftGate
721.1111,721.3445,HandToWrist,FailOnTouchObstacleLong,RightGate
721.1111,721.3445,HandToWrist,FailOnTouchObstacleMed,LeftGate
721.1111,721.3445,HandToWrist,FailOnTouchObstacleShort,RightGate
721.1334,721.4,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
721.1889,721.4222,Hand,FailOnTouchObstacleLong-1,LeftGate
721.1889,721.3667,Hand,FailOnTouchObstacleLong,RightGate
721.1889,721.3667,Hand,FailOnTouchObstacleMed,LeftGate
721.1889,721.3667,Hand,FailOnTouchObstacleShort,RightGate
