start_time,end_time,dominant_object,non_dominant_object,interaction_type
382.0778,382.2222,Hand,FailOnTouchObstacleShort,LeftGate
382.0778,382.2222,Hand,FailOnTouchObstacleMed,LeftGate
382.0778,382.2222,Hand,FailOnTouchObstacleLong,RightGate
382.1111,382.3445,HandToWrist,FailOnTouchObstacleShort,LeftGate
382.1111,382.3445,HandToWrist,FailOnTouchObstacleMed,LeftGate
382.1111,382.3445,HandToWrist,FailOnTouchObstacleLong,RightGate
382.2222,385.3778,WristToElbow,FailOnTouchObstacleShort,LeftGate
382.2222,385.3778,WristToElbow,FailOnTouchObstacleMed,LeftGate
382.2222,385.3778,WristToElbow,FailOnTouchObstacleLong,RightGate
382.6556,383.7111,Hand,FailOnTouchObstacleShort-1,Pushed
382.7,383.2444,Hand,FailOnTouchObstacleLong-1,LeftGate
382.7,383.2444,Hand,FailOnTouchObstacleMed-1,RightGate
382.7111,383.6444,Hand,FailOnTouchObstacleShort-1,RightGate
382.7551,383.5483,Hand,FailOnTouchObstacleShort-1,PickedUp
382.8222,383.5889,Hand,FailOnTouchObstacleShort-1,LeftGate
384.0,384.2,Hand,FailOnTouchObstacleLong-1,LeftGate
384.0,384.2,Hand,FailOnTouchObstacleMed-1,RightGate
384.0111,384.2444,Hand,FailOnTouchObstacleShort-1,RightGate
384.0445,384.3556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
384.0445,384.3556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
384.0667,384.4556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
384.1778,384.9445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
384.1778,384.9445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
384.2,384.9222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
384.3889,384.7667,Hand,Target,Pushed
384.5536,,Hand,Target,PickedUp
384.7111,385.0778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
384.7778,385.1,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
384.7778,385.1,HandToWrist,FailOnTouchObstacleMed-1,RightGate
384.8667,385.1,Hand,FailOnTouchObstacleShort-1,RightGate
384.9111,385.1222,Hand,FailOnTouchObstacleLong-1,LeftGate
384.9111,385.1222,Hand,FailOnTouchObstacleMed-1,RightGate
385.2444,385.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
385.2444,385.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
385.2444,385.5222,HandToWrist,FailOnTouchObstacleShort,LeftGate
385.3445,385.5334,Hand,FailOnTouchObstacleLong,RightGate
385.3445,385.5334,Hand,FailOnTouchObstacleMed,LeftGate
385.3445,385.5334,Hand,FailOnTouchObstacleShort,LeftGate
