start_time,end_time,dominant_object,non_dominant_object,interaction_type
443.7,445.0111,Hand,FailOnTouchObstacleShort,Pushed
443.7441,444.861,Hand,FailOnTouchObstacleShort,PickedUp
444.0556,444.3333,Hand,FailOnTouchObstacleMed,RightGate
444.0556,444.3333,Hand,FailOnTouchObstacleLong,RightGate
444.4111,444.4778,Hand,FailOnTouchObstacleShort,LeftGate
444.4111,444.4778,Hand,FailOnTouchObstacleShort,RightGate
444.5556,444.9667,Hand,FailOnTouchObstacleShort,LeftGate
444.5667,444.7444,Hand,FailOnTouchObstacleShort,RightGate
444.8,444.9667,Hand,FailOnTouchObstacleShort,RightGate
445.4,445.5556,Hand,FailOnTouchObstacleLong,RightGate
445.4,445.5556,Hand,FailOnTouchObstacleMed,RightGate
445.4445,445.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
445.4445,445.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
445.5111,448.2889,Hand,FailOnTouchObstacleShort,LeftGate
445.5445,448.1667,WristToElbow,FailOnTouchObstacleLong,RightGate
445.5445,448.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
445.5667,448.2667,HandToWrist,FailOnTouchObstacleShort,LeftGate
445.6667,447.0556,WristToElbow,FailOnTouchObstacleShort,LeftGate
446.2016,447.7988,Hand,FailOnTouchObstacleLong-1,PickedUp
446.8889,448.6,HandToWrist,FailOnTouchObstacleLong,RightGate
446.8889,448.6,HandToWrist,FailOnTouchObstacleMed,RightGate
447.2889,448.5222,Hand,FailOnTouchObstacleLong,RightGate
447.2889,448.5222,Hand,FailOnTouchObstacleMed,RightGate
448.4778,450.6111,WristToElbow,FailOnTouchObstacleLong,RightGate
448.4778,450.6111,WristToElbow,FailOnTouchObstacleMed,RightGate
448.6,448.9,Hand,FailOnTouchObstacleShort,LeftGate
448.6556,448.9778,HandToWrist,FailOnTouchObstacleShort,LeftGate
448.7222,450.2333,WristToElbow,FailOnTouchObstacleShort,LeftGate
448.7222,449.0334,Hand,FailOnTouchObstacleShort-1,RightGate
448.7222,449.0334,Hand,FailOnTouchObstacleMed-1,LeftGate
448.7667,449.4111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
448.7667,449.4111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
448.9556,449.9445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
448.9556,449.9445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
449.0,449.7778,Hand,FailOnTouchObstacleLong-1,LeftGate
449.1222,449.7333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
449.3111,449.6333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
449.3404,,Hand,Target,PickedUp
449.7111,450.1,HandToWrist,FailOnTouchObstacleShort-1,RightGate
449.7111,450.1,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
449.8445,450.1556,Hand,FailOnTouchObstacleMed-1,LeftGate
449.8445,450.1556,Hand,FailOnTouchObstacleShort-1,RightGate
449.8778,450.2778,HandToWrist,FailOnTouchObstacleShort,LeftGate
450.0111,450.3556,Hand,FailOnTouchObstacleShort,LeftGate
450.4222,450.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
450.4222,450.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
450.4889,450.8,Hand,FailOnTouchObstacleLong,RightGate
450.4889,450.8,Hand,FailOnTouchObstacleMed,RightGate
