start_time,end_time,dominant_object,non_dominant_object,interaction_type
187.9205,188.9254,Hand,FailOnTouchObstacleMed,PickedUp
188.0222,188.5,Hand,FailOnTouchObstacleShort,LeftGate
188.0222,188.5,Hand,FailOnTouchObstacleLong,RightGate
188.1556,189.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
188.1556,189.6667,HandToWrist,FailOnTouchObstacleLong,RightGate
188.4222,189.1333,WristToElbow,FailOnTouchObstacleShort,LeftGate
188.4222,189.1333,WristToElbow,FailOnTouchObstacleLong,RightGate
189.0,189.5333,Hand,FailOnTouchObstacleShort,LeftGate
189.0,189.5333,Hand,FailOnTouchObstacleLong,RightGate
189.4778,192.3556,WristToElbow,FailOnTouchObstacleShort,LeftGate
189.4778,192.3556,WristToElbow,FailOnTouchObstacleLong,RightGate
189.7111,190.9667,Hand,FailOnTouchObstacleMed,LeftGate
189.7889,191.1111,HandToWrist,FailOnTouchObstacleMed,LeftGate
189.9444,191.0778,Hand,FailOnTouchObstacleShort-1,LeftGate
189.9444,191.0778,Hand,FailOnTouchObstacleMed-1,LeftGate
189.9444,190.6889,Hand,FailOnTouchObstacleLong-1,RightGate
189.9978,190.6568,Hand,FailOnTouchObstacleLong-1,PickedUp
190.0556,191.9667,WristToElbow,FailOnTouchObstacleMed,LeftGate
190.0778,191.2778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
190.0778,191.2778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
190.8889,191.3222,Hand,FailOnTouchObstacleLong-1,RightGate
190.9778,191.8556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
190.9778,191.8556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
190.9778,191.8556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
191.2778,191.6889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
191.3719,,Hand,Target,PickedUp
191.6445,191.8778,Hand,FailOnTouchObstacleLong-1,RightGate
191.7,191.9889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
191.7,191.9889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
191.8111,192.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
191.8111,192.0111,Hand,FailOnTouchObstacleMed-1,LeftGate
191.8111,192.0111,Hand,FailOnTouchObstacleShort-1,LeftGate
191.8778,192.1333,Hand,FailOnTouchObstacleMed,LeftGate
192.1778,192.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
192.1778,192.4667,HandToWrist,FailOnTouchObstacleShort,LeftGate
192.2667,192.4889,Hand,FailOnTouchObstacleLong,RightGate
192.2667,192.4889,Hand,FailOnTouchObstacleShort,LeftGate
