start_time,end_time,dominant_object,non_dominant_object,interaction_type
198.2405,198.7098,Hand,FailOnTouchObstacleMed,PickedUp
198.2778,198.3111,Hand,FailOnTouchObstacleShort,LeftGate
198.2778,198.3111,Hand,FailOnTouchObstacleLong,RightGate
198.2778,198.4222,Hand,FailOnTouchObstacleMed,RightGate
198.3222,198.3889,Hand,FailOnTouchObstacleMed,LeftGate
198.4,198.4111,Hand,FailOnTouchObstacleMed,LeftGate
198.4556,198.5,Hand,FailOnTouchObstacleMed,RightGate
199.0667,199.2111,Hand,FailOnTouchObstacleShort,LeftGate
199.0667,199.2111,Hand,FailOnTouchObstacleLong,RightGate
199.1,199.2889,HandToWrist,FailOnTouchObstacleShort,LeftGate
199.1,199.2889,HandToWrist,FailOnTouchObstacleLong,RightGate
199.1889,200.2667,WristToElbow,FailOnTouchObstacleShort,LeftGate
199.1889,200.2667,WristToElbow,FailOnTouchObstacleLong,RightGate
199.2222,199.3667,Hand,FailOnTouchObstacleMed,RightGate
199.2667,199.4667,HandToWrist,FailOnTouchObstacleMed,RightGate
199.3667,200.1445,WristToElbow,FailOnTouchObstacleMed,RightGate
199.3667,199.5,Hand,FailOnTouchObstacleShort-1,LeftGate
199.3667,199.5,Hand,FailOnTouchObstacleMed-1,LeftGate
199.3667,199.5,Hand,FailOnTouchObstacleLong-1,RightGate
199.3889,199.6333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
199.3889,199.6333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
199.3889,199.6333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
199.4778,200.0333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
199.4778,200.0333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
199.4778,200.0333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
199.7263,,Hand,Target,PickedUp
199.8889,200.1111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
199.8889,200.1111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
199.8889,200.1111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
199.9889,200.1222,Hand,FailOnTouchObstacleLong-1,RightGate
199.9889,200.1222,Hand,FailOnTouchObstacleMed-1,LeftGate
199.9889,200.1222,Hand,FailOnTouchObstacleShort-1,LeftGate
200.0556,200.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
200.1111,200.2333,Hand,FailOnTouchObstacleMed,RightGate
200.2111,200.3333,HandToWrist,FailOnTouchObstacleLong,RightGate
200.2111,200.3333,HandToWrist,FailOnTouchObstacleShort,LeftGate
200.2444,200.3333,Hand,FailOnTouchObstacleShort,LeftGate
200.2444,200.3333,Hand,FailOnTouchObstacleLong,RightGate
