start_time,end_time,dominant_object,non_dominant_object,interaction_type
290.8212,292.173,Hand,FailOnTouchObstacleMed,PickedUp
292.8,293.0111,Hand,FailOnTouchObstacleMed,LeftGate
292.8445,293.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
292.8556,293.0222,Hand,FailOnTouchObstacleShort,LeftGate
292.8556,293.0222,Hand,FailOnTouchObstacleLong,RightGate
292.8889,293.1444,HandToWrist,FailOnTouchObstacleShort,LeftGate
292.8889,293.1444,HandToWrist,FailOnTouchObstacleLong,RightGate
292.9,294.1333,WristToElbow,FailOnTouchObstacleMed,LeftGate
292.9667,294.5,WristToElbow,FailOnTouchObstacleShort,LeftGate
292.9667,294.5,WristToElbow,FailOnTouchObstacleLong,RightGate
293.8486,295.0324,Hand,FailOnTouchObstacleLong-1,PickedUp
294.1444,294.1667,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.1778,294.2,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.2111,294.2333,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.2444,294.2778,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.2889,294.3,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.3111,294.3222,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.3333,294.3445,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.3556,294.3667,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.3778,294.3889,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.4,294.4111,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.4222,294.4333,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.4445,294.4556,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.4667,294.4778,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.4889,294.5,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.5111,294.5222,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.5111,294.5222,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.5111,294.5222,WristToElbow,FailOnTouchObstacleLong,RightGate
294.5334,294.5445,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.5334,294.5445,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.5334,294.5445,WristToElbow,FailOnTouchObstacleLong,RightGate
294.5556,294.5667,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.5556,294.5667,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.5556,294.5667,WristToElbow,FailOnTouchObstacleLong,RightGate
294.5778,294.5889,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.5778,294.5889,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.5778,294.5889,WristToElbow,FailOnTouchObstacleLong,RightGate
294.6,294.6111,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.6,294.6111,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.6,294.6111,WristToElbow,FailOnTouchObstacleLong,RightGate
294.6222,294.6333,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.6222,294.6333,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.6222,294.6333,WristToElbow,FailOnTouchObstacleLong,RightGate
294.6444,294.6555,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.6444,294.6555,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.6444,294.6555,WristToElbow,FailOnTouchObstacleLong,RightGate
294.6667,294.6778,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.6667,294.6778,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.6667,294.6778,WristToElbow,FailOnTouchObstacleLong,RightGate
294.6889,294.7,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.6889,294.7,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.6889,294.7,WristToElbow,FailOnTouchObstacleLong,RightGate
294.7111,294.7222,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.7111,294.7222,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.7111,294.7222,WristToElbow,FailOnTouchObstacleLong,RightGate
294.7333,294.7444,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.7333,294.7444,WristToElbow,FailOnTouchObstacleLong,RightGate
294.7333,294.7444,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.7556,294.7667,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.7556,294.7667,WristToElbow,FailOnTouchObstacleLong,RightGate
294.7556,294.7667,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.7778,294.7889,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.7778,294.7889,WristToElbow,FailOnTouchObstacleLong,RightGate
294.7778,294.7889,WristToElbow,FailOnTouchObstacleMed,LeftGate
294.8,294.8111,WristToElbow,FailOnTouchObstacleShort,LeftGate
294.8,294.8111,WristToElbow,FailOnTouchObstacleLong,RightGate
