start_time,end_time,dominant_object,non_dominant_object,interaction_type
546.3667,547.9445,Hand,FailOnTouchObstacleLong,Pushed
546.3889,546.8889,Hand,FailOnTouchObstacleShort,RightGate
546.3889,546.7333,Hand,FailOnTouchObstacleMed,RightGate
546.3889,547.1111,Hand,FailOnTouchObstacleLong,RightGate
546.4144,547.7883,Hand,FailOnTouchObstacleLong,PickedUp
546.6556,546.8667,HandToWrist,FailOnTouchObstacleShort,RightGate
546.6556,546.7111,HandToWrist,FailOnTouchObstacleMed,RightGate
546.8223,547.8,Hand,FailOnTouchObstacleLong,LeftGate
547.3889,547.9111,Hand,FailOnTouchObstacleLong,RightGate
548.0444,548.4222,Hand,FailOnTouchObstacleShort,RightGate
548.1,548.1667,HandToWrist,FailOnTouchObstacleShort,RightGate
548.1667,548.4222,Hand,FailOnTouchObstacleMed,RightGate
548.2556,548.4889,HandToWrist,FailOnTouchObstacleShort,RightGate
548.2556,548.4889,HandToWrist,FailOnTouchObstacleMed,RightGate
548.3778,549.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
548.3778,549.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
548.3889,548.5444,Hand,FailOnTouchObstacleLong,LeftGate
548.4222,548.6445,HandToWrist,FailOnTouchObstacleLong,LeftGate
548.5,549.0,WristToElbow,FailOnTouchObstacleLong,LeftGate
548.6111,550.4333,Hand,FailOnTouchObstacleShort-1,Pushed
548.6223,548.6445,Hand,FailOnTouchObstacleShort-1,RightGate
548.6223,548.8445,Hand,FailOnTouchObstacleMed-1,LeftGate
548.6223,548.8445,Hand,FailOnTouchObstacleLong-1,RightGate
548.6334,548.6445,Hand,FailOnTouchObstacleShort-1,LeftGate
548.6889,548.8,Hand,FailOnTouchObstacleShort-1,LeftGate
548.6889,548.8,Hand,FailOnTouchObstacleShort-1,RightGate
548.6889,548.8111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
548.6889,548.8111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
548.7379,550.145,Hand,FailOnTouchObstacleShort-1,PickedUp
548.8111,548.8445,Hand,FailOnTouchObstacleShort-1,LeftGate
548.8111,548.8445,Hand,FailOnTouchObstacleShort-1,RightGate
548.8445,549.1111,HandToWrist,FailOnTouchObstacleLong,LeftGate
548.9,550.3111,Hand,FailOnTouchObstacleShort-1,LeftGate
548.9,550.3889,Hand,FailOnTouchObstacleShort-1,RightGate
548.9222,549.1445,Hand,FailOnTouchObstacleLong,LeftGate
549.0222,549.3,HandToWrist,FailOnTouchObstacleMed,RightGate
549.0222,549.3,HandToWrist,FailOnTouchObstacleShort,RightGate
549.0889,549.3334,Hand,FailOnTouchObstacleMed,RightGate
549.0889,549.3334,Hand,FailOnTouchObstacleShort,RightGate
550.0444,550.3223,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong,Pushed
550.3334,550.3556,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
550.8556,550.9778,Hand,FailOnTouchObstacleShort-1,LeftGate
550.8889,551.0333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
550.8889,551.0111,Hand,FailOnTouchObstacleShort,RightGate
550.8889,551.0111,Hand,FailOnTouchObstacleMed,RightGate
550.9111,551.0555,HandToWrist,FailOnTouchObstacleMed,RightGate
550.9111,551.0555,HandToWrist,FailOnTouchObstacleShort,RightGate
550.9445,552.2889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
550.9667,552.2556,WristToElbow,FailOnTouchObstacleShort,RightGate
550.9667,552.2556,WristToElbow,FailOnTouchObstacleMed,RightGate
550.9778,551.1111,Hand,FailOnTouchObstacleLong,LeftGate
551.0111,551.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
551.0778,552.1223,WristToElbow,FailOnTouchObstacleLong,LeftGate
551.1445,551.3,Hand,FailOnTouchObstacleMed-1,LeftGate
551.1445,551.3,Hand,FailOnTouchObstacleLong-1,RightGate
551.1778,551.4,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
551.1778,551.4,HandToWrist,FailOnTouchObstacleLong-1,RightGate
551.2556,551.9111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
551.2556,551.9111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
551.4445,551.6778,Hand,Target,Pushed
551.6197,,Hand,Target,PickedUp
551.7778,552.0111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
551.7778,552.0111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
551.8556,552.0222,Hand,FailOnTouchObstacleLong-1,RightGate
551.8556,552.0222,Hand,FailOnTouchObstacleMed-1,LeftGate
552.0111,552.2111,HandToWrist,FailOnTouchObstacleLong,LeftGate
552.0667,552.2222,Hand,FailOnTouchObstacleLong,LeftGate
552.1334,552.3334,HandToWrist,FailOnTouchObstacleMed,RightGate
552.1334,552.3334,HandToWrist,FailOnTouchObstacleShort,RightGate
552.1667,552.3667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
552.1889,552.3445,Hand,FailOnTouchObstacleMed,RightGate
552.1889,552.3445,Hand,FailOnTouchObstacleShort,RightGate
552.2222,552.3778,Hand,FailOnTouchObstacleShort-1,LeftGate
