start_time,end_time,dominant_object,non_dominant_object,interaction_type
1108.367,1108.478,Hand,FailOnTouchObstacleShort,LeftGate
1108.4,1108.578,HandToWrist,FailOnTouchObstacleShort,LeftGate
1108.489,1109.889,WristToElbow,FailOnTouchObstacleShort,LeftGate
1108.645,1110.433,Hand,FailOnTouchObstacleMed-1,LeftGate
1108.7,1110.022,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1109.089,1109.667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1109.111,1109.567,Hand,FailOnTouchObstacleShort-1,LeftGate
1109.433,1110.4160000000002,Hand,FailOnTouchObstacleLong,PickedUp
1109.9,1110.0,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.011,1110.022,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.0330000000001,1110.0439999999999,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.056,1110.067,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.078,1110.089,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.433,1110.444,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.4560000000001,1110.4669999999999,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.478,1110.489,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.5,1110.511,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.522,1110.5330000000001,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.5439999999999,1110.556,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.567,1110.578,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.589,1110.6,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.611,1110.622,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.633,1110.645,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.656,1110.667,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.678,1110.6889999999999,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.7,1110.711,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.722,1110.733,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.745,1110.756,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.767,1110.778,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.789,1110.8,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.8110000000001,1110.822,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.833,1110.844,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.856,1110.867,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.878,1110.889,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.9,1110.911,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.922,1110.933,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.933,1111.122,Hand,FailOnTouchObstacleMed-1,LeftGate
1110.944,1110.9560000000001,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.9560000000001,1111.178,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1110.9669999999999,1110.978,WristToElbow,FailOnTouchObstacleShort,LeftGate
1110.989,1111.0,WristToElbow,FailOnTouchObstacleShort,LeftGate
1111.011,1111.022,WristToElbow,FailOnTouchObstacleShort,LeftGate
1111.0330000000001,1111.245,Hand,FailOnTouchObstacleLong,RightGate
1111.0330000000001,1111.0439999999999,WristToElbow,FailOnTouchObstacleShort,LeftGate
1111.056,1111.333,HandToWrist,FailOnTouchObstacleLong,RightGate
1111.056,1111.067,WristToElbow,FailOnTouchObstacleShort,LeftGate
1111.078,1111.089,WristToElbow,FailOnTouchObstacleShort,LeftGate
1111.078,1111.089,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1111.089,1111.411,Hand,FailOnTouchObstacleShort-1,LeftGate
1111.1,1111.111,WristToElbow,FailOnTouchObstacleShort,LeftGate
1111.1,1111.111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1111.111,1111.611,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1111.122,1111.133,WristToElbow,FailOnTouchObstacleShort,LeftGate
1111.122,1111.133,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1111.145,1111.156,WristToElbow,FailOnTouchObstacleShort,LeftGate
1111.145,1111.156,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1111.167,1111.178,WristToElbow,FailOnTouchObstacleShort,LeftGate
1111.167,1111.178,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1111.167,1112.278,Hand,FailOnTouchObstacleMed,LeftGate
1111.1889999999999,1111.2,WristToElbow,FailOnTouchObstacleLong,RightGate
1111.1889999999999,1111.2,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1111.211,1112.3110000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1111.211,1111.222,WristToElbow,FailOnTouchObstacleLong,RightGate
1111.211,1111.222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1111.233,1111.245,WristToElbow,FailOnTouchObstacleLong,RightGate
1111.233,1111.245,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1111.256,1111.267,WristToElbow,FailOnTouchObstacleLong,RightGate
1111.256,1111.267,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1111.278,1111.289,WristToElbow,FailOnTouchObstacleLong,RightGate
1111.278,1111.289,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1111.3,1111.3110000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1111.3,1111.3110000000001,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
