start_time,end_time,dominant_object,non_dominant_object,interaction_type
1083.5330000000001,1084.422,Hand,FailOnTouchObstacleLong,Pushed
1083.556,1083.567,Hand,FailOnTouchObstacleLong,RightGate
1083.558,1084.34,Hand,FailOnTouchObstacleLong,PickedUp
1083.611,1083.622,Hand,FailOnTouchObstacleLong,RightGate
1083.9,1084.378,Hand,FailOnTouchObstacleLong,RightGate
1083.933,1084.111,Hand,FailOnTouchObstacleLong,LeftGate
1085.022,1085.8,Hand,FailOnTouchObstacleLong,RightGate
1085.111,,HandToWrist,FailOnTouchObstacleLong,RightGate
1085.233,1085.333,Hand,FailOnTouchObstacleMed-1,Pushed
1085.245,1085.333,Hand,FailOnTouchObstacleMed-1,RightGate
1085.323,1086.563,Hand,FailOnTouchObstacleMed-1,PickedUp
1085.344,1085.356,Hand,FailOnTouchObstacleMed-1,RightGate
1085.367,,WristToElbow,FailOnTouchObstacleLong,RightGate
1085.367,1085.389,Hand,FailOnTouchObstacleMed-1,RightGate
1085.4,1085.4669999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1085.5330000000001,1085.556,Hand,FailOnTouchObstacleMed-1,RightGate
1085.578,,Hand,FailOnTouchObstacleMed-1,RightGate
1086.589,,HandToWrist,FailOnTouchObstacleLong,Pushed
