start_time,end_time,dominant_object,non_dominant_object,interaction_type
631.5778,631.7,Hand,FailOnTouchObstacleShort,RightGate
631.5778,631.7,Hand,FailOnTouchObstacleLong,LeftGate
631.5778,631.7,Hand,FailOnTouchObstacleMed,RightGate
631.6111,631.7778,HandToWrist,FailOnTouchObstacleShort,RightGate
631.6111,631.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
631.6111,631.7778,HandToWrist,FailOnTouchObstacleMed,RightGate
631.6889,636.1556,WristToElbow,FailOnTouchObstacleShort,RightGate
631.6889,636.1556,WristToElbow,FailOnTouchObstacleLong,LeftGate
631.6889,636.1556,WristToElbow,FailOnTouchObstacleMed,RightGate
632.2,632.7444,Hand,FailOnTouchObstacleShort-1,Pushed
632.2333,632.4333,Hand,FailOnTouchObstacleShort-1,RightGate
632.2333,632.8667,Hand,FailOnTouchObstacleMed-1,LeftGate
632.2333,632.8667,Hand,FailOnTouchObstacleLong-1,RightGate
632.2889,632.3,Hand,FailOnTouchObstacleShort-1,LeftGate
632.4556,632.8778,Hand,FailOnTouchObstacleShort-1,RightGate
633.3223,633.5889,Hand,FailOnTouchObstacleShort-1,RightGate
633.3334,633.5889,Hand,FailOnTouchObstacleMed-1,LeftGate
633.3334,633.5889,Hand,FailOnTouchObstacleLong-1,RightGate
633.4,633.7889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
633.4111,633.7889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
633.4111,633.7889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
633.5667,635.6667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
633.5667,635.6667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
633.5667,635.6667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
634.4333,634.7556,Hand,Target,Pushed
634.9889,635.2,Hand,Target,Pushed
635.0297,,Hand,Target,PickedUp
635.4667,635.8667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
635.4667,635.8667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
635.4667,635.8667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
635.6111,635.9,Hand,FailOnTouchObstacleLong-1,RightGate
635.6111,635.9,Hand,FailOnTouchObstacleMed-1,LeftGate
635.6111,635.9,Hand,FailOnTouchObstacleShort-1,RightGate
636.0333,636.2778,HandToWrist,FailOnTouchObstacleLong,LeftGate
636.0333,636.2778,HandToWrist,FailOnTouchObstacleMed,RightGate
636.0333,636.2778,HandToWrist,FailOnTouchObstacleShort,RightGate
636.1223,636.2889,Hand,FailOnTouchObstacleLong,LeftGate
636.1223,636.2889,Hand,FailOnTouchObstacleMed,RightGate
636.1223,636.2889,Hand,FailOnTouchObstacleShort,RightGate
