start_time,end_time,dominant_object,non_dominant_object,interaction_type
699.0592,699.6965,Hand,FailOnTouchObstacleLong,PickedUp
699.5222,699.6889,Hand,FailOnTouchObstacleLong,RightGate
699.7111,699.7889,Hand,FailOnTouchObstacleLong,RightGate
700.1111,700.3445,Hand,FailOnTouchObstacleShort,RightGate
700.1111,700.3445,Hand,FailOnTouchObstacleMed,RightGate
700.1667,700.4556,HandToWrist,FailOnTouchObstacleShort,RightGate
700.1667,700.4556,HandToWrist,FailOnTouchObstacleMed,RightGate
700.3,704.4222,WristToElbow,FailOnTouchObstacleShort,RightGate
700.3,704.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
700.4667,702.0333,Hand,FailOnTouchObstacleLong,LeftGate
700.5444,700.9889,HandToWrist,FailOnTouchObstacleLong,LeftGate
700.6111,700.6445,Hand,FailOnTouchObstacleLong-1,Pushed
700.6223,701.1667,Hand,FailOnTouchObstacleShort-1,LeftGate
700.6223,701.5222,Hand,FailOnTouchObstacleMed-1,RightGate
700.6223,700.6445,Hand,FailOnTouchObstacleLong-1,RightGate
700.6346,702.4669,Hand,FailOnTouchObstacleLong-1,PickedUp
700.6556,702.5556,Hand,FailOnTouchObstacleLong-1,RightGate
701.0,701.0111,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
701.0333,701.0444,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
701.0556,701.0778,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
701.0889,701.3445,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
701.4889,701.8667,HandToWrist,FailOnTouchObstacleLong,LeftGate
702.7778,702.9445,Hand,FailOnTouchObstacleLong,LeftGate
702.8223,703.0,HandToWrist,FailOnTouchObstacleLong,LeftGate
702.8223,703.0667,Hand,FailOnTouchObstacleLong-1,RightGate
702.8667,703.0444,Hand,FailOnTouchObstacleMed-1,RightGate
702.8667,703.0444,Hand,FailOnTouchObstacleShort-1,LeftGate
702.8778,704.2889,WristToElbow,FailOnTouchObstacleLong,LeftGate
702.8778,703.4222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
702.9,703.1667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
702.9111,703.1778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
703.0222,704.0333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
703.0222,704.0222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
703.0556,703.9889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
703.6283,,Hand,Target,PickedUp
703.7889,704.1223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
703.8889,704.1334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
703.9,704.1334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
703.9556,704.1334,Hand,FailOnTouchObstacleLong-1,RightGate
703.9778,704.1445,Hand,FailOnTouchObstacleShort-1,LeftGate
703.9778,704.1556,Hand,FailOnTouchObstacleMed-1,RightGate
704.0889,704.3445,HandToWrist,FailOnTouchObstacleLong,LeftGate
704.1111,704.3778,Hand,FailOnTouchObstacleLong,LeftGate
704.2889,704.5,HandToWrist,FailOnTouchObstacleMed,RightGate
704.2889,704.5,HandToWrist,FailOnTouchObstacleShort,RightGate
704.3556,704.5222,Hand,FailOnTouchObstacleMed,RightGate
704.3556,704.5222,Hand,FailOnTouchObstacleShort,RightGate
