start_time,end_time,dominant_object,non_dominant_object,interaction_type
499.1504,500.0551,Hand,FailOnTouchObstacleLong,PickedUp
499.2111,499.6445,Hand,FailOnTouchObstacleShort,RightGate
499.2111,500.4222,Hand,FailOnTouchObstacleMed,RightGate
499.3667,499.6445,HandToWrist,FailOnTouchObstacleShort,RightGate
499.3667,500.5222,HandToWrist,FailOnTouchObstacleMed,RightGate
499.9111,500.1778,Hand,FailOnTouchObstacleLong,LeftGate
500.3111,500.5889,Hand,FailOnTouchObstacleLong,LeftGate
500.3556,502.6889,WristToElbow,FailOnTouchObstacleShort,RightGate
500.3556,502.6889,WristToElbow,FailOnTouchObstacleMed,RightGate
500.3667,500.5222,HandToWrist,FailOnTouchObstacleShort,RightGate
500.3778,500.8556,HandToWrist,FailOnTouchObstacleLong,LeftGate
500.5556,502.6222,WristToElbow,FailOnTouchObstacleLong,LeftGate
500.7,500.7444,Hand,FailOnTouchObstacleShort-1,Pushed
500.7222,500.7444,Hand,FailOnTouchObstacleShort-1,LeftGate
500.7222,501.0334,Hand,FailOnTouchObstacleMed-1,RightGate
500.7222,501.0334,Hand,FailOnTouchObstacleLong-1,RightGate
500.7366,501.2729,Hand,FailOnTouchObstacleShort-1,PickedUp
500.7556,501.3667,Hand,FailOnTouchObstacleShort-1,LeftGate
501.5667,501.8556,Hand,FailOnTouchObstacleLong-1,RightGate
501.5667,501.8556,Hand,FailOnTouchObstacleMed-1,RightGate
501.6333,502.1445,Hand,FailOnTouchObstacleShort-1,LeftGate
501.6333,502.1,HandToWrist,FailOnTouchObstacleMed-1,RightGate
501.6333,502.1,HandToWrist,FailOnTouchObstacleLong-1,RightGate
501.7111,502.5,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
501.8,502.4667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
501.8,502.4667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
501.9445,502.4222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
502.1666,,Hand,Target,PickedUp
502.1778,502.5111,Hand,FailOnTouchObstacleShort-1,LeftGate
502.2667,502.5445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
502.2667,502.5445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
502.4333,502.5445,Hand,FailOnTouchObstacleLong-1,RightGate
502.4333,502.5445,Hand,FailOnTouchObstacleMed-1,RightGate
502.5556,502.6778,HandToWrist,FailOnTouchObstacleLong,LeftGate
502.5889,502.6778,Hand,FailOnTouchObstacleLong,LeftGate
502.6333,502.7444,HandToWrist,FailOnTouchObstacleShort,RightGate
502.6333,502.7444,HandToWrist,FailOnTouchObstacleMed,RightGate
502.6556,502.7556,Hand,FailOnTouchObstacleMed,RightGate
502.6556,502.7556,Hand,FailOnTouchObstacleShort,RightGate
