start_time,end_time,dominant_object,non_dominant_object,interaction_type
394.4667,395.9333,Hand,FailOnTouchObstacleLong,Pushed
394.5,394.5778,Hand,FailOnTouchObstacleShort,LeftGate
394.5,394.6222,Hand,FailOnTouchObstacleMed,LeftGate
394.5111,394.5222,Hand,FailOnTouchObstacleLong,RightGate
394.5184,395.5147,Hand,FailOnTouchObstacleLong,PickedUp
394.5667,394.5778,Hand,FailOnTouchObstacleLong,RightGate
394.5889,394.6,Hand,FailOnTouchObstacleLong,RightGate
394.9,394.9333,Hand,FailOnTouchObstacleLong,RightGate
394.9667,395.6889,Hand,FailOnTouchObstacleLong,RightGate
395.8556,396.2111,Hand,FailOnTouchObstacleLong,RightGate
395.8667,396.0778,Hand,FailOnTouchObstacleMed,LeftGate
395.9222,396.1556,HandToWrist,FailOnTouchObstacleMed,LeftGate
395.9667,396.6889,HandToWrist,FailOnTouchObstacleLong,RightGate
396.0,399.7444,WristToElbow,FailOnTouchObstacleMed,LeftGate
396.1889,399.5778,WristToElbow,FailOnTouchObstacleLong,RightGate
396.2222,396.7556,WristToElbow,FailOnTouchObstacleShort,LeftGate
396.5111,396.6333,Hand,FailOnTouchObstacleLong-1,Pushed
396.5518,397.3447,Hand,FailOnTouchObstacleLong-1,PickedUp
396.5556,396.5667,Hand,FailOnTouchObstacleLong-1,RightGate
397.4556,397.7889,HandToWrist,FailOnTouchObstacleLong,RightGate
397.6556,398.2556,WristToElbow,FailOnTouchObstacleShort,LeftGate
397.6778,397.9111,Hand,FailOnTouchObstacleLong-1,RightGate
397.7222,397.9445,Hand,FailOnTouchObstacleShort-1,LeftGate
397.7222,397.9445,Hand,FailOnTouchObstacleMed-1,LeftGate
397.7333,398.1111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
397.7667,398.1556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
397.7667,398.1556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
397.9,399.3445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
397.9222,399.3222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
397.9222,399.3222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
398.2667,399.6667,WristToElbow,FailOnTouchObstacleShort,LeftGate
398.5667,399.0222,Hand,Target,Pushed
398.7075,,Hand,Target,PickedUp
399.1222,399.4778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
399.1222,399.4778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
399.1444,399.5,HandToWrist,FailOnTouchObstacleLong-1,RightGate
399.2889,399.4889,Hand,FailOnTouchObstacleMed-1,LeftGate
399.2889,399.4889,Hand,FailOnTouchObstacleShort-1,LeftGate
399.3111,399.5222,Hand,FailOnTouchObstacleLong-1,RightGate
399.4445,399.7222,HandToWrist,FailOnTouchObstacleLong,RightGate
399.5556,399.7333,Hand,FailOnTouchObstacleLong,RightGate
399.6222,399.8333,HandToWrist,FailOnTouchObstacleMed,LeftGate
399.6889,399.8445,Hand,FailOnTouchObstacleMed,LeftGate
