start_time,end_time,dominant_object,non_dominant_object,interaction_type
521.0889,521.9445,Hand,FailOnTouchObstacleLong,Pushed
521.1,521.5778,Hand,FailOnTouchObstacleMed,LeftGate
521.1,521.1778,Hand,FailOnTouchObstacleLong,RightGate
521.1733,521.832,Hand,FailOnTouchObstacleLong,PickedUp
521.2,521.9222,Hand,FailOnTouchObstacleLong,RightGate
522.9333,522.9445,Hand,FailOnTouchObstacleMed,Pushed
522.9381,523.4183,Hand,FailOnTouchObstacleMed,PickedUp
523.7,523.9222,Hand,FailOnTouchObstacleMed,LeftGate
523.7,523.9,Hand,FailOnTouchObstacleShort,LeftGate
523.7556,524.0667,HandToWrist,FailOnTouchObstacleMed,LeftGate
523.7556,524.0222,HandToWrist,FailOnTouchObstacleShort,LeftGate
523.7667,523.9445,Hand,FailOnTouchObstacleLong,RightGate
523.8111,524.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
523.8556,524.1,WristToElbow,FailOnTouchObstacleShort,LeftGate
523.8778,,WristToElbow,FailOnTouchObstacleLong,RightGate
523.8778,,WristToElbow,FailOnTouchObstacleMed,LeftGate
524.5468,,Hand,FailOnTouchObstacleLong-1,PickedUp
524.6778,,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort-1,Pushed
524.9667,525.1334,Hand,FailOnTouchObstacleShort-1,RightGate
525.0,525.0778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
525.6778,,WristToElbow,FailOnTouchObstacleLong,Pushed
