start_time,end_time,dominant_object,non_dominant_object,interaction_type
164.2272,164.831,Hand,FailOnTouchObstacleMed,PickedUp
164.2444,164.6111,Hand,FailOnTouchObstacleShort,LeftGate
164.2444,164.6111,Hand,FailOnTouchObstacleLong,RightGate
164.2667,164.7333,Hand,FailOnTouchObstacleMed,RightGate
164.7444,164.7667,Hand,FailOnTouchObstacleMed,RightGate
164.7778,164.8778,Hand,FailOnTouchObstacleMed,RightGate
164.8889,164.9111,Hand,FailOnTouchObstacleMed,RightGate
165.1445,165.3778,Hand,FailOnTouchObstacleLong,RightGate
165.1445,165.3778,Hand,FailOnTouchObstacleShort,LeftGate
165.1667,165.4,Hand,FailOnTouchObstacleMed,RightGate
165.2,165.4889,HandToWrist,FailOnTouchObstacleShort,LeftGate
165.2,165.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
165.2222,165.5222,HandToWrist,FailOnTouchObstacleMed,RightGate
165.3222,167.7444,WristToElbow,FailOnTouchObstacleShort,LeftGate
165.3222,167.7444,WristToElbow,FailOnTouchObstacleLong,RightGate
165.3778,167.7222,WristToElbow,FailOnTouchObstacleMed,RightGate
165.6019,166.3167,Hand,FailOnTouchObstacleLong-1,PickedUp
165.8,165.9444,Hand,FailOnTouchObstacleShort-1,RightGate
165.8,165.9444,Hand,FailOnTouchObstacleMed-1,LeftGate
166.6445,166.8445,Hand,FailOnTouchObstacleShort-1,RightGate
166.6445,166.8445,Hand,FailOnTouchObstacleMed-1,LeftGate
166.6889,166.9889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
166.6889,166.9889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
166.7667,167.0222,Hand,FailOnTouchObstacleLong-1,RightGate
166.8111,167.5111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
166.8111,167.5111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
166.8111,167.5111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
166.9889,167.4,WristToElbow,FailOnTouchObstacleLong-1,RightGate
167.0,167.2556,Hand,Target,Pushed
167.2218,,Hand,Target,PickedUp
167.3556,167.5333,Hand,FailOnTouchObstacleLong-1,RightGate
167.4111,167.6,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
167.4111,167.6,HandToWrist,FailOnTouchObstacleShort-1,RightGate
167.4778,167.6,Hand,FailOnTouchObstacleMed-1,LeftGate
167.4778,167.6,Hand,FailOnTouchObstacleShort-1,RightGate
167.6667,167.7889,HandToWrist,FailOnTouchObstacleMed,RightGate
167.6778,167.8111,HandToWrist,FailOnTouchObstacleLong,RightGate
167.6778,167.8111,HandToWrist,FailOnTouchObstacleShort,LeftGate
167.7,167.8,Hand,FailOnTouchObstacleMed,RightGate
167.7111,167.8222,Hand,FailOnTouchObstacleLong,RightGate
167.7111,167.8222,Hand,FailOnTouchObstacleShort,LeftGate
