start_time,end_time,dominant_object,non_dominant_object,interaction_type
896.6334,897.2,Hand,FailOnTouchObstacleShort,Pushed
896.6445,896.7889,Hand,FailOnTouchObstacleMed,RightGate
896.6445,896.9222,Hand,FailOnTouchObstacleLong,RightGate
896.6556,896.6778,Hand,FailOnTouchObstacleShort,LeftGate
896.6889,897.1889,Hand,FailOnTouchObstacleShort,LeftGate
896.6985,897.1343,Hand,FailOnTouchObstacleShort,PickedUp
896.7,897.1778,Hand,FailOnTouchObstacleShort,RightGate
897.4445,897.6,Hand,FailOnTouchObstacleMed,RightGate
897.4445,897.6,Hand,FailOnTouchObstacleLong,RightGate
897.4889,897.6445,Hand,FailOnTouchObstacleShort,LeftGate
897.4889,897.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
897.4889,897.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
897.5222,897.7111,HandToWrist,FailOnTouchObstacleShort,LeftGate
897.5778,897.9222,WristToElbow,FailOnTouchObstacleMed,RightGate
897.5778,901.4,WristToElbow,FailOnTouchObstacleLong,RightGate
897.6,901.3778,WristToElbow,FailOnTouchObstacleShort,LeftGate
897.7932,898.3411,Hand,FailOnTouchObstacleMed-1,PickedUp
897.8112,897.9222,Hand,FailOnTouchObstacleShort-1,RightGate
897.8112,897.8223,Hand,FailOnTouchObstacleMed-1,LeftGate
897.8112,898.1,Hand,FailOnTouchObstacleLong-1,RightGate
898.5889,899.0778,HandToWrist,FailOnTouchObstacleShort,LeftGate
898.6111,899.4333,WristToElbow,FailOnTouchObstacleMed,RightGate
898.7,899.0222,Hand,FailOnTouchObstacleShort,LeftGate
899.0112,899.9827,Hand,FailOnTouchObstacleLong-1,PickedUp
899.1111,899.4889,Hand,FailOnTouchObstacleShort-1,RightGate
899.1889,899.4556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
899.3556,900.2,Hand,FailOnTouchObstacleMed-1,LeftGate
899.4111,900.1334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
899.4111,899.4445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
899.5778,899.6223,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
899.8112,,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
900.0556,900.3778,Hand,FailOnTouchObstacleShort-1,RightGate
900.1334,901.4,WristToElbow,FailOnTouchObstacleMed,RightGate
900.1334,900.5,HandToWrist,FailOnTouchObstacleShort-1,RightGate
900.2222,901.0667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
900.6445,900.7556,Hand,Target,Pushed
900.7667,900.8223,Hand,FailOnTouchObstacleMed-1,LeftGate
900.8096,,Hand,Target,PickedUp
900.9222,901.1667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
901.0,901.1778,Hand,FailOnTouchObstacleShort-1,RightGate
901.2556,901.4222,HandToWrist,FailOnTouchObstacleShort,LeftGate
901.2778,901.4333,Hand,FailOnTouchObstacleShort,LeftGate
901.3112,901.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
901.3112,901.4667,HandToWrist,FailOnTouchObstacleMed,RightGate
901.3445,901.4667,Hand,FailOnTouchObstacleLong,RightGate
901.3445,901.4667,Hand,FailOnTouchObstacleMed,RightGate
