start_time,end_time,dominant_object,non_dominant_object,interaction_type
329.4765,330.1021,Hand,FailOnTouchObstacleLong,PickedUp
329.8889,,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
330.8111,331.0111,Hand,FailOnTouchObstacleShort,LeftGate
330.8667,331.0445,Hand,FailOnTouchObstacleLong,RightGate
330.8667,331.1111,HandToWrist,FailOnTouchObstacleShort,LeftGate
330.9,331.1444,HandToWrist,FailOnTouchObstacleLong,RightGate
330.9222,331.1,Hand,FailOnTouchObstacleMed,RightGate
330.9667,331.2556,HandToWrist,FailOnTouchObstacleMed,RightGate
330.9889,332.3778,WristToElbow,FailOnTouchObstacleShort,LeftGate
331.0111,332.3778,WristToElbow,FailOnTouchObstacleLong,RightGate
331.0667,332.3778,WristToElbow,FailOnTouchObstacleMed,RightGate
331.3333,331.4667,Hand,FailOnTouchObstacleLong-1,Pushed
331.3667,331.7,Hand,FailOnTouchObstacleMed-1,LeftGate
331.3667,331.6667,Hand,FailOnTouchObstacleShort-1,RightGate
331.3667,331.4667,Hand,FailOnTouchObstacleLong-1,LeftGate
331.465,332.2469,Hand,FailOnTouchObstacleLong-1,PickedUp
331.4778,331.6889,Hand,FailOnTouchObstacleLong-1,LeftGate
331.6111,331.7778,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
331.7111,332.3,Hand,FailOnTouchObstacleLong-1,LeftGate
331.7889,331.8222,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
331.8333,331.8445,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
331.8556,331.8667,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
331.8667,333.0556,Hand,FailOnTouchObstacleMed-1,LeftGate
331.8778,331.8889,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
331.9,331.9111,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
331.9333,331.9445,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
331.9556,331.9667,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
331.9889,332.0,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
332.0222,332.0334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
332.0445,332.3,HandToWrist,FailOnTouchObstacleMed,RightGate
332.0445,332.0556,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
332.0556,332.1444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
332.1,332.1111,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
332.1556,332.1667,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
332.1667,332.1778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
