start_time,end_time,dominant_object,non_dominant_object,interaction_type
145.014,146.9128,Hand,FailOnTouchObstacleMed,PickedUp
145.7556,145.8889,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
146.9333,147.2333,Hand,FailOnTouchObstacleMed,Pushed
146.9667,147.1445,Hand,FailOnTouchObstacleMed,LeftGate
147.4556,147.7889,Hand,FailOnTouchObstacleMed,LeftGate
147.5556,147.9,HandToWrist,FailOnTouchObstacleMed,LeftGate
147.7,147.9222,Hand,FailOnTouchObstacleShort,RightGate
147.7,147.9333,Hand,FailOnTouchObstacleLong,LeftGate
147.7111,149.8111,WristToElbow,FailOnTouchObstacleMed,LeftGate
147.7444,148.1222,HandToWrist,FailOnTouchObstacleShort,RightGate
147.7444,148.1445,HandToWrist,FailOnTouchObstacleLong,LeftGate
147.8778,149.5667,WristToElbow,FailOnTouchObstacleShort,RightGate
147.8889,149.5556,WristToElbow,FailOnTouchObstacleLong,LeftGate
148.8229,150.3087,Hand,FailOnTouchObstacleMed-1,PickedUp
149.4889,149.8445,HandToWrist,FailOnTouchObstacleLong,LeftGate
149.5,149.8556,HandToWrist,FailOnTouchObstacleShort,RightGate
149.5111,149.9111,Hand,FailOnTouchObstacleLong,LeftGate
149.5222,149.9556,Hand,FailOnTouchObstacleShort,RightGate
149.6889,150.9,Hand,FailOnTouchObstacleMed,LeftGate
149.7,150.9,HandToWrist,FailOnTouchObstacleMed,LeftGate
150.2778,150.9556,Hand,FailOnTouchObstacleShort,RightGate
150.3889,150.9667,Hand,FailOnTouchObstacleLong,LeftGate
150.8,150.9667,HandToWrist,FailOnTouchObstacleShort,RightGate
150.8111,150.9778,HandToWrist,FailOnTouchObstacleLong,LeftGate
150.8556,150.9222,Hand,FailOnTouchObstacleMed-1,Pushed
150.9,154.1556,WristToElbow,FailOnTouchObstacleMed,LeftGate
150.9222,151.2,Hand,FailOnTouchObstacleMed-1,RightGate
150.9556,151.4333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
151.0333,153.9333,WristToElbow,FailOnTouchObstacleShort,RightGate
151.0444,153.9333,WristToElbow,FailOnTouchObstacleLong,LeftGate
151.2111,153.4444,WristToElbow,FailOnTouchObstacleMed-1,RightGate
151.2556,151.6889,Hand,FailOnTouchObstacleShort-1,LeftGate
151.2556,151.6889,Hand,FailOnTouchObstacleLong-1,RightGate
151.3222,153.2333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
151.3222,153.2333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
151.6333,152.8111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
151.6333,152.8111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
152.2858,,Hand,Target,PickedUp
152.7333,153.3222,Hand,FailOnTouchObstacleLong-1,RightGate
152.7333,153.3222,Hand,FailOnTouchObstacleShort-1,LeftGate
153.0444,153.7889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
153.3222,153.8556,Hand,FailOnTouchObstacleMed-1,RightGate
153.6,154.1556,HandToWrist,FailOnTouchObstacleLong,LeftGate
153.6222,154.1667,HandToWrist,FailOnTouchObstacleShort,RightGate
153.8667,154.2,Hand,FailOnTouchObstacleLong,LeftGate
153.8778,154.2,Hand,FailOnTouchObstacleShort,RightGate
153.9111,154.3333,HandToWrist,FailOnTouchObstacleMed,LeftGate
154.0778,154.3667,Hand,FailOnTouchObstacleMed,LeftGate
