start_time,end_time,dominant_object,non_dominant_object,interaction_type
175.0615,176.8492,Hand,FailOnTouchObstacleLong,PickedUp
176.4,176.9333,Hand,FailOnTouchObstacleLong,LeftGate
177.6,177.8,Hand,FailOnTouchObstacleLong,LeftGate
177.6445,177.8556,HandToWrist,FailOnTouchObstacleLong,LeftGate
177.6889,177.8445,Hand,FailOnTouchObstacleShort,LeftGate
177.6889,177.8445,Hand,FailOnTouchObstacleMed,RightGate
177.7111,178.7111,WristToElbow,FailOnTouchObstacleLong,LeftGate
177.7333,177.9444,HandToWrist,FailOnTouchObstacleShort,LeftGate
177.7333,177.9444,HandToWrist,FailOnTouchObstacleMed,RightGate
177.8111,178.7444,WristToElbow,FailOnTouchObstacleShort,LeftGate
177.8111,178.7444,WristToElbow,FailOnTouchObstacleMed,RightGate
178.435,179.6414,Hand,FailOnTouchObstacleShort-1,PickedUp
178.7222,178.7444,WristToElbow,FailOnTouchObstacleLong,LeftGate
178.7556,178.7889,WristToElbow,FailOnTouchObstacleLong,LeftGate
178.7556,178.7889,WristToElbow,FailOnTouchObstacleMed,RightGate
178.7556,178.7889,WristToElbow,FailOnTouchObstacleShort,LeftGate
178.8,179.0556,WristToElbow,FailOnTouchObstacleShort,LeftGate
178.8,179.0556,WristToElbow,FailOnTouchObstacleLong,LeftGate
178.8,179.0556,WristToElbow,FailOnTouchObstacleMed,RightGate
178.9444,180.2,HandToWrist,FailOnTouchObstacleShort,LeftGate
178.9444,180.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
178.9889,180.1889,Hand,FailOnTouchObstacleMed,RightGate
178.9889,180.1889,Hand,FailOnTouchObstacleShort,LeftGate
179.0667,179.0889,WristToElbow,FailOnTouchObstacleShort,LeftGate
179.0667,179.0889,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.0667,179.0889,WristToElbow,FailOnTouchObstacleMed,RightGate
179.1,179.1222,WristToElbow,FailOnTouchObstacleShort,LeftGate
179.1,179.1222,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.1,179.1222,WristToElbow,FailOnTouchObstacleMed,RightGate
179.1333,179.1556,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.1445,179.1556,WristToElbow,FailOnTouchObstacleShort,LeftGate
179.1445,179.1556,WristToElbow,FailOnTouchObstacleMed,RightGate
179.1667,179.1889,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.2,179.2222,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.2333,179.2556,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.2667,179.2889,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.3,179.3222,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.3333,179.3556,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.3778,179.3889,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.4111,179.4222,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.4444,179.4556,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.4778,179.4889,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.5111,179.5222,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.5444,179.5556,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.5778,179.5889,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.6111,179.6222,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.6445,179.6556,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.6556,179.7889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
179.6778,179.6889,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.7111,179.7222,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.7333,180.2,HandToWrist,FailOnTouchObstacleLong,LeftGate
179.7444,180.1778,Hand,FailOnTouchObstacleLong,LeftGate
179.7444,179.7556,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.7778,179.7889,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.8111,179.8222,WristToElbow,FailOnTouchObstacleLong,LeftGate
179.8445,179.8556,WristToElbow,FailOnTouchObstacleLong,LeftGate
180.1445,180.2778,Hand,FailOnTouchObstacleShort-1,LeftGate
180.1667,180.3222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
180.1889,180.2111,WristToElbow,FailOnTouchObstacleLong,LeftGate
180.1889,180.2,WristToElbow,FailOnTouchObstacleMed,RightGate
180.1889,180.2,WristToElbow,FailOnTouchObstacleShort,LeftGate
